,q0,q1,q2,q3,q4,q5,q6
0.0,1.608948950466867,-1.1435736906139295,-1.16839879427069,-0.7386605650212132,2.5669199573408905,-0.8660161811819933,-2.3582461647534165
0.05,1.6090087893922171,-1.144758758352303,-1.168237691464949,-0.7386080004620584,2.566607882678277,-0.8661046334551412,-2.3583680839439167
0.1,1.6090404994522354,-1.1456772062617642,-1.1679783224745754,-0.7385452636272046,2.566201103571442,-0.8662017419638401,-2.3584945804529283
0.15000000000000002,1.609067971378323,-1.1462682254880698,-1.1676806770988282,-0.7385157519266201,2.5657678391231338,-0.866304516248117,-2.3585550669268116
0.2,1.609080213950862,-1.1466609183425638,-1.1673739776141845,-0.7385111167741624,2.565322043648575,-0.8664212236855589,-2.35853667491062
0.25,1.6090630709994562,-1.1469376986183462,-1.1670718914016067,-0.7385231400372391,2.5648689055523346,-0.8665623457884281,-2.358446752055896
0.30000000000000004,1.6090043185624365,-1.1471440212175958,-1.166781632994424,-0.7385487178703979,2.564411075341279,-0.8667381725304603,-2.3582953721804567
0.35000000000000003,1.6088929292175493,-1.1473067008573299,-1.166507612932479,-0.7385878069480054,2.56394958260202,-0.8669582778100354,-2.3580901839771204
0.4,1.6087183038165043,-1.1474416785380668,-1.166253007163173,-0.7386418813472081,2.5634846610284527,-0.8672315385799735,-2.3578355881844453
0.45,1.6084701192756319,-1.1475583437326826,-1.1660204545189166,-0.7387131555157648,2.5630161981142177,-0.8675662742398844,-2.3575332241895914
0.5,1.6081383253816295,-1.1476621877724444,-1.165812356045146,-0.7388041712561338,2.562543934280487,-0.8679703590233048,-2.35718272214104
0.55,1.6077131547355343,-1.1477563914178963,-1.1656309974655046,-0.738917575378625,2.562067548518628,-0.8684512908896359,-2.3567823707083635
0.6000000000000001,1.6071851314930132,-1.1478427646629483,-1.1654785966903052,-0.7390560069536268,2.5615866925268325,-0.8690162273795622,-2.3563296166335497
0.65,1.6065450761929967,-1.1479223015246536,-1.1653573213205035,-0.7392220446540694,2.561101001330095,-0.8696720002399917,-2.3558214077743993
0.7000000000000001,1.6057841062745446,-1.1479955062035725,-1.165269295237784,-0.7394181850145518,2.560610093660894,-0.8704251178856077,-2.3552544164831697
0.75,1.60489363324458,-1.1480625837498315,-1.1652166019572359,-0.7396468356548355,2.5601135682410345,-0.871281761621974,-2.3546251794813147
0.8,1.6038653576329038,-1.1481235506646392,-1.1652012875382793,-0.7399103151584188,2.5596109986867144,-0.8722477790934285,-2.3539301824701053
0.8500000000000001,1.6026912626169336,-1.1481782983176467,-1.1652253638665158,-0.740210855480426,2.559101928180142,-0.8733286768088075,-2.3531659094232924
0.9,1.6013636069136932,-1.1482266286366682,-1.1652908123816506,-0.7405506049695287,2.558585864347268,-0.874529612650149,-2.3523288698789795
0.9500000000000001,1.5998749173179476,-1.1482682735638985,-1.165399588098756,-0.740931631208632,2.558062274483829,-0.8758553887547498,-2.351415612810826
1.0,1.598217981118445,-1.1483029050616058,-1.1655536237345727,-0.7413559234154726,2.5575305811579763,-0.8773104449036854,-2.35042273247444
1.05,1.5963858385326404,-1.148330139668523,-1.1657548337765424,-0.7418253943801447,2.556990158182425,-0.8788988524352667,-2.3493468695647173
1.1,1.5943717752460218,-1.1483495399680925,-1.1660051183702023,-0.7423418820048144,2.5564403269448457,-0.880624308660606,-2.3481847097206843
1.1500000000000001,1.5921693151112442,-1.14836061436403,-1.166306366934034,-0.7429071505314714,2.555880353091027,-0.8824901317517301,-2.346932980609604
1.2000000000000002,1.5897722130449952,-1.1483628159901749,-1.1666604614365865,-0.743522891536351,2.555309443562958,-0.8844992560800082,-2.345588448329567
1.25,1.5871744481511016,-1.1483555412469257,-1.1670692792894979,-0.7441907247536538,2.5547267440002632,-0.8866542279940576,-2.344147913570464
1.3,1.5843702170930758,-1.1483381282593041,-1.167534695823754,-0.7449121987746687,2.554131336517758,-0.888957202037397,-2.342608207791951
1.35,1.5813539277362165,-1.148309855435019,-1.168058586326875,-0.7456887916543347,2.5535222378745086,-0.8914099376153839,-2.340966189566762
1.4000000000000001,1.5781201930773663,-1.148269940231606,-1.168642827626874,-0.7465219114464223,2.552898398050865,-0.8940137961280952,-2.3392187411699825
1.4500000000000002,1.574663825478938,-1.148217538200103,-1.1692892992156123,-0.7474128966805058,2.5522586992501926,-0.8967697385912496,-2.3373627654525473
1.5,1.5709798312225502,-1.1481517423474583,-1.1699998839100914,-0.7483630167882507,2.551601955341511,-0.8996783237712144,-2.335395183009875
1.55,1.5670634053964934,-1.1480715828441161,-1.1707764680554755,-0.749373472482617,2.5509269117583444,-0.9027397068632295,-2.3333129296381934
1.6,1.5629099271301046,-1.147976027093146,-1.1716209412784806,-0.7504453960909566,2.550232245867936,-0.9059536387443892,-2.3311129540582667
1.6500000000000001,1.5585149551871504,-1.1478639801705626,-1.172535195804148,-0.7515798518411893,2.5495165678236864,-0.9093194658349335,-2.328792215876868
1.7000000000000002,1.553874223929238,-1.1477342856417163,-1.1735211253530373,-0.7527778360991813,2.5487784219123055,-0.9128361306032549,-2.3263476837491956
1.75,1.5489836396593761,-1.1475857267551974,-1.1745806236394616,-0.7540402775547551,2.5480162884058073,-0.9165021727516346,-2.323776333700075
1.8,1.5438392773548528,-1.1474170280129454,-1.1757155824945722,-0.7553680373534282,2.5472285859270802,-0.9203157311213747,-2.3210751475577376
1.85,1.5384373777977665,-1.1472268571130664,-1.1769278896408801,-0.7567619091708994,2.546413674336464,-0.9242745463574927,-2.3182411114510924
1.9000000000000001,1.5327743451106945,-1.14701382726003,-1.1782194261470216,-0.7582226192273842,2.545569858145404,-0.9283759643746646,-2.3152712143197403
1.9500000000000002,1.5268467447042229,-1.1467764998353107,-1.1795920635935135,-0.7597508262391726,2.544695390462002,-0.9326169406674307,-2.3121624463853077
2.0,1.5206513016423067,-1.146513387420189,-1.1810476609815652,-0.761347121305161,2.5437884774719683,-0.936994045509031,-2.3089117975332267
2.0500000000000003,1.5141848994306453,-1.1462229571612004,-1.182588061417995,-0.7630120277266436,2.54284728345723,-0.9415034700842431,-2.305516255555691
2.1,1.5074445792325917,-1.1459036344676514,-1.1842150886098561,-0.7647460007592457,2.5418699363531476,-0.9461410336025735,-2.3019728042092718
2.15,1.5004275395106443,-1.1455538070306475,-1.1859305432013358,-0.7665494272915258,2.5408545338422424,-0.9509021914435344,-2.298278421046067
2.2,1.4931311361040946,-1.1451718291502855,-1.1877361989871962,-0.7684226254555238,2.539799149984664,-0.9557820443762071,-2.2944300749796933
2.25,1.4855528827794646,-1.1447560263517826,-1.1896337990427537,-0.7703658442046752,2.5387018423922405,-0.960775348869065,-2.2904247235444326
2.3000000000000003,1.4776904521592977,-1.1443047002898528,-1.1916250517891112,-0.772379262783979,2.5375606599144493,-0.965876528610472,-2.2862593098429933
2.35,1.469541677103148,-1.1438161339197848,-1.193711627029955,-0.7744629901411177,2.5363736508502917,-0.9710796872374556,-2.281930759159177
2.4000000000000004,1.4611045525526989,-1.143288596915849,-1.1958951519951273,-0.7766170643059863,2.5351388716797336,-0.9763786223003207,-2.277435975219651
2.45,1.4523772378065243,-1.1427203513240536,-1.19817720741697,-0.7788414517233522,2.533854396295546,-0.9817668405242096,-2.272771836111451
