,q0,q1,q2,q3,q4,q5,q6
0.0,1.5689116654726831e-06,0.037327234716959534,0.0009847834484211226,0.07850906615416697,-0.0013080825476805558,0.04261521495492504,0.017350114357949753
0.05,1.689117592581726e-06,0.03732626404902741,0.0009841076759022822,0.07851034734947868,-0.001308074908245253,0.0426135436807422,0.01735231896695601
0.1,2.523335935598849e-06,0.037319527700717205,0.0009794178752869415,0.07851923872992654,-0.0013080218912500598,0.04260194518794682,0.017367618755547414
0.15000000000000002,4.765813557967741e-06,0.03730141959932077,0.0009668111362703463,0.0785431398127224,-0.0013078793752932703,0.042570767066817554,0.017408746397765285
0.2,9.089433086277192e-06,0.03726650618924378,0.0009425046538079382,0.07858922240783645,-0.0013076045967323946,0.04251065394371397,0.017488042741805796
0.25,1.6145930912677993e-05,0.03720952467162703,0.0009028345025514756,0.07866443294154045,-0.0013071561358294714,0.04241254445009614,0.017617460808242873
0.30000000000000004,2.656611519729982e-05,0.0371253812439677,0.0008442544112851535,0.07877549477995105,-0.0013064939028963837,0.042267668191544205,0.01780856978825111
0.35000000000000003,4.0960083870668075e-05,0.037009149339740664,0.0007633345373617246,0.07892891055257303,-0.0013055791244401707,0.042067542716778004,0.018072559041828667
0.4,5.991744263612086e-05,0.036856067868019766,0.0006567602411386191,0.07913096447584267,-0.0013043743293083443,0.041803970486676605,0.01842024209602019
0.45,8.400752297222578e-05,0.03666153945309912,0.0005213308604140657,0.07938772467667092,-0.001302843334834202,0.04146903584329789,0.01886206064313973
0.5,0.00011377960013519696,0.03642112867411438,0.00035395848486321135,0.07970504551598674,-0.0013009512329821406,0.041055101978898195,0.019408088538993624
0.55,0.0001497631111613117,0.03613056030466404,0.00015166673047424268,0.0800885699122804,-0.0012986643764929715,0.04055480790495181,0.02006803580110344
0.6000000000000001,0.00019246787286932758,0.03578571755243072,-8.841048601549405e-05,0.08054373166514672,-0.001295950365029234,0.03996106542117063,0.020851252606928848
0.65,0.00024238429986289908,0.03538264029880245,-0.00036903017268337195,0.08107575777882842,-0.00129277803132051,0.039267056084523716,0.02176673329209057
0.7000000000000001,0.0002999836225329952,0.03491752333849395,-0.0006928414879853661,0.0816896707857593,-0.0012891174273087377,0.03846622817825683,0.022823120348593264
0.75,0.0003657181050603149,0.034386714619167945,-0.001062386966319927,0.08239029107010759,-0.0012849398102935256,0.03755229368091212,0.024028708423048432
0.8,0.000440021263417706,0.03378671348105642,-0.0014801037435918677,0.08318223919131926,-0.0012802176290774667,0.03651922523534759,0.025391448314897355
0.8500000000000001,0.0005233080833725799,0.033114168896581926,-0.0019483247827762357,0.0840699382076612,-0.001274924510111454,0.03536125311775677,0.026918950974633968
0.9,0.0006159752384893301,0.03236587770997886,-0.0024692800994821976,0.08505761599976464,-0.001269035243639992,0.034072862206688245,0.02861849150202779
0.9500000000000001,0.0007184013081317485,0.031538782876914764,-0.003045097987516919,0.0861493075941683,-0.0012625257698465132,0.03264878895206526,0.03049701314434685
1.0,0.0008309469954654423,0.030629971704111594,-0.0036778062444494403,0.08734885748686178,-0.001255373164998691,0.03108401834420529,0.03256113129458056
1.05,0.0009539553454602503,0.029636674088967026,-0.0043693333971745575,0.08865992196682872,-0.0012475556275937541,0.02937378088283965,0.03481713748966264
1.1,0.0010877519628926613,0.02855626075917573,-0.005121509927476706,0.09008597143959024,-0.001239052464503801,0.02751354954613304,0.03727100340869404
1.1500000000000001,0.0012326452303482293,0.02738624151235066,-0.005936069497593833,0.09163029275074809,-0.0012298440771211134,0.025499036759703157,0.039928384871165845
1.2000000000000002,0.0013889265262239914,0.02612426345564435,-0.006814650175781281,0.09329599150952801,-0.0012199119475034708,0.023326191365640254,0.042794625835182155
1.25,0.0015568704427308838,0.024768109245370203,-0.007758795661875664,0.09508599441232295,-0.001209238624519465,0.02099119559152676,0.045874762395683034
1.3,0.0017367350038961613,0.02331569532662375,-0.008769956512858765,0.09700305156623641,-0.0011978077099938133,0.01849046201945679,0.04917352678266743
1.35,0.0019287618835658103,0.021765070172903973,-0.009849491368421382,0.0990497388126257,-0.0011856038448526732,0.01582063055505582,0.05269535135941604
1.4000000000000001,0.0021331766234069685,0.020114412525734576,-0.010998668176527239,0.10122846005064523,-0.001172612695268957,0.012978565396500195,0.05644437262071422
1.4500000000000002,0.002350188850910339,0.018362029634285276,-0.012218665418976843,0.10354144956078974,-0.0011588209388076445,0.009961352003536761,0.060424435191074946
1.5,0.002579992497392611,0.0165063554949931,-0.013510573336971374,0.10599077432843768,-0.0011442162505710992,0.006766294066502435,0.06463909582296165
1.55,0.0028227660159988767,0.014545949091183622,-0.014875395156676581,0.10857833636739442,-0.0011287872893443799,0.0033909104753437197,0.06909162739501123
1.6,0.0030786725997050423,0.012479492632692334,-0.01631404831478663,0.11130587504343553,-0.0011125236837405573,-0.00016706771136359988,0.07378502291025689
1.6500000000000001,0.003347860399320249,0.010305789795485878,-0.017827365684087985,0.11417496939785013,-0.0010954160183460264,-0.003909700297394909,0.07872199949435099
1.7000000000000002,0.0036304627414892924,0.008023763961283337,-0.019416096799023324,0.11718704047098409,-0.0010774558198658214,-0.007838840979857271,0.08390500239378812
1.75,0.003926598346695034,0.00563245645717754,-0.021080909081255383,0.12034335362578336,-0.0010586355432689303,-0.011956140380169705,0.08933620897412785
