,x,y,z,rx,ry,rz
4.75,-0.5300658525416541,-0.13173731030644897,0.22399913123905435,-0.7906212577358274,0.5320048087241469,1.566898693905272
4.800000000000001,-0.5243569119492192,-0.15250506798471064,0.21299515338045527,-0.702090526702789,0.5277700483861381,1.4870988056014145
4.8500000000000005,-0.5175438809736584,-0.17251713650960454,0.20172557008080627,-0.632099476800114,0.5217420798783268,1.4248363970324673
4.9,-0.5095249597256951,-0.19170113645679887,0.1903151038273032,-0.5770388378504556,0.5145167701998865,1.3762948000495467
4.95,-0.500487365282532,-0.20996064043972917,0.1787327478898293,-0.5333630207494436,0.5062968505551524,1.3379377193212605
5.0,-0.4905828404069701,-0.22722409231073604,0.16697579863929501,-0.4987070803629196,0.49727433233603513,1.3073855768303444
5.050000000000001,-0.47964239825635135,-0.24341077915839615,0.15521238599295994,-0.4717758746405154,0.48799214807910385,1.2830782271157304
5.1000000000000005,-0.4681170928944828,-0.25849225861318326,0.1433219007189246,-0.45060749808468054,0.4782830396874971,1.2632970627744355
5.15,-0.4559711991081544,-0.27237944516432466,0.13135629440541585,-0.4344600570030785,0.46838056674272766,1.2470983037388894
5.2,-0.4432843616758997,-0.2850039865829834,0.11935180043205929,-0.4226761433927681,0.45844628391989994,1.2337811134157906
5.25,-0.43040381294303764,-0.2963299948016107,0.10721143592848037,-0.4143000989508766,0.4483520764808646,1.2224720142624168
5.300000000000001,-0.41723718247613506,-0.3061884844025742,0.09499571631993664,-0.4093884192189057,0.43838244546739125,1.213034397592544
5.3500000000000005,-0.40425641263827305,-0.31444320261492575,0.08249734628529737,-0.4074533147267356,0.42817035794231906,1.2050314911094417
5.4,-0.39158220360017926,-0.32067917014064196,0.06957346680879439,-0.4091047057391256,0.41771680315622506,1.198784786762629
5.45,-0.37955860110165385,-0.3241932471886755,0.0559154127264172,-0.41509125089403964,0.4068876367992802,1.1944924261802892
5.5,-0.36852750404804846,-0.32365528711744584,0.04101697650664704,-0.4277689551675612,0.39575529298989,1.1933346435908636
5.550000000000001,-0.35805314685470213,-0.31743194871437397,0.024708112890357015,-0.45055088903426466,0.3860465698119775,1.195827391820975
5.6000000000000005,-0.3426803558162428,-0.3101297577138229,0.011196130191990505,-0.4784625444947732,0.38649607765011806,1.1936725549028637
5.65,-0.31297205639106207,-0.3309404911633784,0.012400233685747608,-0.46796943202679464,0.3977909062957852,1.1568756783644383
5.7,-0.2854367231608823,-0.36984125554312963,0.01610123644429251,-0.42865786963000585,0.3858659422317645,1.1125552596886208
5.75,-0.2696943790015327,-0.3808315444449456,0.008822818513145592,-0.4224915267168472,0.3752329043117708,1.0967723812742323
5.800000000000001,-0.2577808817517946,-0.3848781895774339,0.0005324671554607363,-0.41073955817674035,0.37606459803906755,1.084660953526701
5.8500000000000005,-0.2498665633784336,-0.38787317653589004,-0.009234451003075073,-0.390248719177545,0.37875465672365216,1.071020913334776
5.9,-0.24126216280175194,-0.38748725910737747,-0.019699192722471004,-0.3815782528939149,0.3799927958663063,1.0573416953431192
5.95,-0.23134870895655135,-0.38422879159574874,-0.03065831520891571,-0.3873692139531659,0.3778345720779419,1.0437396996529151
6.0,-0.2206192697002396,-0.38010205230407657,-0.04142598554573329,-0.3984717945273042,0.37420683163982504,1.0288897319476131
6.050000000000001,-0.20952374812223562,-0.37616559914686626,-0.051659276431390566,-0.4095263745971689,0.37041950079328645,1.0124980371881098
6.1000000000000005,-0.19845779978552525,-0.3726043449765615,-0.06139338533643013,-0.4190053480570899,0.3669058379609602,0.9946756399303669
6.15,-0.18754671991748184,-0.3693643447315334,-0.07062217719337571,-0.4267085514966351,0.36382902646820314,0.975587617775242
6.2,-0.17687626846327298,-0.3663477462094178,-0.07943162733100806,-0.4328353747570479,0.36105419863078136,0.9553256194580795
6.25,-0.1663923514127874,-0.3634879805224768,-0.08779371979001915,-0.4376368099994399,0.35858064175769533,0.9340915566279451
6.300000000000001,-0.15616426624854185,-0.3606075218032617,-0.09578822763609107,-0.44145173664666304,0.3562992215253624,0.9119187412725727
6.3500000000000005,-0.1461556002587061,-0.35771119939903073,-0.10341092898495052,-0.4444001428587474,0.35405564972458725,0.8890190233060147
6.4,-0.1363820684288708,-0.35472896569852114,-0.11071648858536065,-0.44670220638695524,0.35179946688155717,0.8654575937667319
6.45,-0.12679472119492052,-0.3515802060006785,-0.1176518226131007,-0.4484417137005581,0.34953887486628865,0.8413206593876166
6.5,-0.11744266086628041,-0.3483440512574491,-0.12430563080675139,-0.4496952812978994,0.3470102997954727,0.8168106050640445
6.550000000000001,-0.10825733007361782,-0.34490908281379795,-0.13058770538930453,-0.45043626638483714,0.3443197240056739,0.7918194050218141
6.6000000000000005,-0.09920108114166437,-0.3413262932455699,-0.13649878456485798,-0.45074284285564037,0.3414128013139628,0.7665748355262569
6.65,-0.0904231780848197,-0.33755215073199424,-0.14214589095142394,-0.4507835170721708,0.338116587465499,0.7412028779314372
6.7,-0.08171234189274124,-0.3336116012848367,-0.1473633838787114,-0.450314013740416,0.33455480324350306,0.7156224451895499
6.75,-0.07322609928493984,-0.3294629496799534,-0.152260409970717,-0.44957613812944164,0.3306054055190022,0.690036535685139
6.800000000000001,-0.06488353771930688,-0.3251723940064827,-0.15679397746632961,-0.4484564320553708,0.32623878772642945,0.6645032823517294
6.8500000000000005,-0.05675515617852511,-0.3206573507592392,-0.16097340206235877,-0.44708163170624315,0.32149682817908753,0.6391106942401104
6.9,-0.04876637998242783,-0.31595667183886456,-0.16475443465012063,-0.44533798356473975,0.31638256136144793,0.6138501378774741
6.95,-0.040946082406345674,-0.31109500821098535,-0.1681529739590637,-0.44323420213286946,0.3108086149146638,0.5888529791742148
7.0,-0.03336876250043641,-0.30599546738884487,-0.17118576347846748,-0.44087059545590446,0.30485440311079914,0.5641248644852492
7.050000000000001,-0.025990366375743257,-0.3007658646575062,-0.17386768169027622,-0.4382337590976615,0.2984669417648489,0.5398546840507601
7.1000000000000005,-0.018746347168172584,-0.2952890411560072,-0.17604961251333595,-0.4351199696545138,0.29179791731489435,0.5158536884773746
7.15,-0.011821175857689159,-0.28963257521525176,-0.1779290142882095,-0.43182706108842117,0.2846972120033997,0.4923777504517668
7.2,-0.005101917053311755,-0.28382172573114595,-0.17940976484214222,-0.4281942749464984,0.27727388168801104,0.4694275606835818
7.25,0.001365416434468969,-0.2778276545243785,-0.180496388663145,-0.4242257475514055,0.26954344569301625,0.4470077863479238
7.300000000000001,0.007563449438789949,-0.27166618848598834,-0.18120149145002484,-0.4199426498807757,0.26154869227461686,0.42516462367666374
7.3500000000000005,0.013501856657758271,-0.26533817789130665,-0.18150846663449682,-0.4152881555547161,0.2533080688109707,0.4038918005032688
7.4,0.019109431746320293,-0.25883713594513136,-0.18145520753276134,-0.4103622571748433,0.24488828330543833,0.3832574726513549
7.45,0.024408809555325206,-0.2522429895706879,-0.1810718798652089,-0.40511031836848677,0.23622189668759286,0.36332832007083926
7.5,0.029457374753110166,-0.24547563292638297,-0.1802406666085865,-0.39939120004813145,0.2274894630129376,0.34395113805065325
7.550000000000001,0.034147571530369625,-0.2385970466368459,-0.17907845931042887,-0.393385349198474,0.2186475667249016,0.3253029720414613
7.6000000000000005,0.038471791283596346,-0.2316501948721461,-0.17763677598545247,-0.38710615031611884,0.20968680019549213,0.30738387606822126
7.65,0.042448376609891536,-0.2245781394647628,-0.17585114954271397,-0.38049304496497793,0.2007595320923472,0.29008792595294874
7.7,0.04616441134388083,-0.2174933013440472,-0.17370059189598885,-0.373402047783995,0.19177712601440966,0.2735482598184591
7.75,0.049399880709959376,-0.21030593010594956,-0.17133847125668122,-0.3661855661203095,0.18287272655501202,0.25766842590853045
7.800000000000001,0.05239694464196365,-0.20311943408958255,-0.16860810135065352,-0.3585040292250108,0.17406003636009748,0.24251513829332438
7.8500000000000005,0.05495787786809592,-0.1958747969983743,-0.16565954374777148,-0.35056993598901354,0.16532348529711222,0.22795933323604967
7.9,0.057227605680754134,-0.18863286100586518,-0.16239259697343966,-0.3422540777277483,0.15675413653575027,0.2141050622182883
7.95,0.059088834875038465,-0.18143701115706956,-0.15897467742854943,-0.3337461896990934,0.14826737051939598,0.20096227602199868
8.0,0.06066077066105846,-0.17427369932146775,-0.1552843950621341,-0.3248829811398224,0.1399918015624968,0.1884592408239083
8.05,0.06187713534875128,-0.1671176311435152,-0.15138690903961471,-0.31578589929961876,0.13196312503601287,0.17650444720373581
8.1,0.06275514585208031,-0.16002057734262998,-0.14727654890363873,-0.3063945095805698,0.1241398275141034,0.16522165324266425
8.15,0.06331016653573718,-0.15301716058336745,-0.14305686796093564,-0.2968801877917926,0.11654749794271557,0.1545096444665761
8.200000000000001,0.06359164469094791,-0.14610270464911257,-0.1386344390926464,-0.28705530782504596,0.1092024117050873,0.14438858231748952
8.25,0.06350618630438509,-0.13926317808850452,-0.13412352429507335,-0.2771273258087481,0.10212031648328845,0.1347834838519546
8.3,0.06319311105427161,-0.13252902928123422,-0.12945722091851186,-0.2670085225825547,0.09535236158368973,0.1256773687640811
8.35,0.0625810107230862,-0.12591407110639885,-0.12470774554319553,-0.25673380131643775,0.08881698645389069,0.11708480548926037
8.4,0.0617501633628903,-0.1194543639554757,-0.11986142009496437,-0.24634263433273684,0.0825768108099803,0.10904216309788772
8.450000000000001,0.06065446474382341,-0.11309183756611718,-0.114931410805168,-0.23585361491732293,0.07665294556635865,0.10138487081624792
8.5,0.05936488015110264,-0.10689496903123485,-0.10997679266542715,-0.22535428500652266,0.0710020293312301,0.09418228666732364
8.55,0.05780941914198312,-0.10080352998051323,-0.10497555282112936,-0.2147757288720653,0.06564419653060385,0.08732454943678025
8.6,0.056167443929138194,-0.09491996602510211,-0.09990635602459053,-0.20412111674924294,0.06056136535293091,0.08099154864032787
8.65,0.054220169651402195,-0.08910089888638506,-0.09488981243685135,-0.1936008510238807,0.05578928504736333,0.07480253650571367
8.700000000000001,0.05225981130397184,-0.08355654437030235,-0.08983431671086617,-0.18299405083367581,0.05123370966923835,0.06923071485319898
8.75,0.05007413959919216,-0.07808099879538899,-0.08482956820196286,-0.17255522964920278,0.046995223387775314,0.06374673437977485
8.8,0.047867049721048716,-0.0728671355152044,-0.07984933055924293,-0.16212941793929847,0.042948930905393756,0.05878954684682025
8.85,0.0454777331905909,-0.06771620743227569,-0.0748846467438935,-0.15183059135417398,0.03923584732844605,0.053906120053102136
8.9,0.043036071932991415,-0.06281393405238367,-0.07007860744131289,-0.14179609962778006,0.03567879970261704,0.04943223785551343
8.950000000000001,0.04053529638021747,-0.058049311520704805,-0.06527091575097677,-0.1317795459951654,0.0323767689867634,0.045165608837201
9.0,0.037991966040338276,-0.05343559353793381,-0.06051783892823348,-0.12192830744408134,0.02931521877884362,0.04110995642997217
9.05,0.035469230088673864,-0.04905456763619531,-0.05590239756766868,-0.11238935339881184,0.026444639442661302,0.037412394319837894
9.1,0.03280349434715335,-0.04476768506606943,-0.05145094428192776,-0.10312474228435065,0.023749903176784222,0.033713079549380076
9.15,0.03034119276215108,-0.04077577201126115,-0.04703781815331487,-0.09400767674270227,0.021242703368510203,0.030537570340865017
9.200000000000001,0.02774474651274783,-0.03685321688148058,-0.04281590741142871,-0.08529180120084412,0.018934304958983707,0.02727665530711576
9.25,0.025291643340839,-0.03315622373938121,-0.03865251269660863,-0.07669541027566229,0.0167712667245736,0.024335548178422428
9.3,0.02283458320558651,-0.029632101881882367,-0.03469853124640432,-0.06858278115543737,0.014786719373097654,0.021578566331532656
9.35,0.020389875261168644,-0.026258011124735692,-0.03094221108385753,-0.06083066902808909,0.01292251727435573,0.018888372620242677
9.4,0.018143905764109736,-0.023134494217047497,-0.027312499086271647,-0.05341455813164142,0.011223385818641095,0.01654704993589995
