,q0,q1,q2,q3,q4,q5,q6
1.9500000000000002,-0.0072774355472991995,-0.02375244993021251,-0.0388734823232471,-0.1133207360731165,0.03127338077205406,0.04765444845869556,0.04114553795199113
2.0,-0.0072960747382320255,-0.023813285432841717,-0.03897304627740891,-0.11361097661493748,0.031353479113226126,0.04777650249240662,0.04125092116465395
2.0500000000000003,-0.007307873859097761,-0.023851795980377642,-0.03903607300068566,-0.11379470686618194,0.031404183567729546,0.04785376605503107,0.04131763163872492
2.1,-0.007312946911064188,-0.023868353655405166,-0.03906317144692542,-0.11387370199835954,0.03142598403367546,0.047886985654420317,0.041346313919847215
2.15,-0.0073114078952990925,-0.02386333054050918,-0.039054950569976286,-0.11384973718297983,0.03141937040917502,0.04787690779842583,0.041337612553664055
2.2,-0.007303370812970258,-0.023837098718274562,-0.03901201932368632,-0.11372458759155243,0.03138483259233936,0.04782427899489903,0.04129217208581861
2.25,-0.007288949665245472,-0.023790030271286206,-0.038934986661903634,-0.11350002839558698,0.03132286048127962,0.04772984575169139,0.04121063706195409
2.3000000000000003,-0.007268258453292517,-0.02372249728212901,-0.03882446153847629,-0.11317783476659306,0.031233943974106962,0.04759435457665433,0.04109365202771371
2.35,-0.007241411178279179,-0.023634871833387847,-0.03868105290725239,-0.11275978187608027,0.031118572968932504,0.04741855197763929,0.040941861528740645
2.4000000000000004,-0.0072085218413732435,-0.023527526007647615,-0.03850536972208001,-0.11224764489555826,0.03097723736386742,0.047203184462497744,0.04075591011067811
2.45,-0.007169704443742493,-0.023400831887493204,-0.03829802093680724,-0.11164319899653659,0.030810427057022832,0.046948998539081105,0.04053644231916928
2.5,-0.007125072986554713,-0.023255161555509492,-0.03805961550528214,-0.1109482193505249,0.03061863194650989,0.046656740715240834,0.040284102699857376
2.5500000000000003,-0.0070747414709776925,-0.02309088709428138,-0.03779076238135283,-0.1101644811290328,0.030402341930439752,0.046327157498828375,0.03999953579838559
2.6,-0.007018823898179209,-0.02290838058639373,-0.037492070518867375,-0.10929375950356986,0.03016204690692353,0.04596099539769516,0.0396833861603971
2.6500000000000004,-0.006957434269327053,-0.022708014114431463,-0.03716414887167386,-0.10833782964564576,0.02989823677407241,0.045559000919692644,0.039336298331535124
2.7,-0.006890686585589011,-0.022490159760979452,-0.03680760639362038,-0.10729846672677004,0.029611401429997505,0.045121920572672274,0.03895891685744288
2.75,-0.006818694848132861,-0.022255189608622584,-0.03642305203855501,-0.10617744591845232,0.02930203077280997,0.04465050086448548,0.03855188628376351
2.8000000000000003,-0.006741573058126394,-0.02200347573994575,-0.03601109476032584,-0.10497654239220225,0.028970614700620945,0.044145488302983704,0.03811585115614025
2.85,-0.0066594352167373885,-0.021735390237533833,-0.035572343512780935,-0.1036975313195294,0.02861764311154157,0.04360762939601842,0.037651456020216294
2.9000000000000004,-0.006572395325133638,-0.021451305183971727,-0.035107407249768414,-0.10234218787194337,0.02824360590368301,0.04303767065144103,0.037159345421634835
2.95,-0.0064805673844829225,-0.02115159266184433,-0.03461689492513633,-0.10091228722095384,0.027848992975156396,0.04243635857710301,0.03664016390603908
3.0,-0.0063840653959530225,-0.020836624753736505,-0.0341014154927328,-0.09940960453807031,0.02743429422407286,0.04180443968085577,0.036094556019072195
3.0500000000000003,-0.006283003360711732,-0.020506773542233153,-0.033561577906405876,-0.09783591499480247,0.026999999548543565,0.041142660470550804,0.03552316630637744
3.1,-0.006177495279926828,-0.020162411109919173,-0.03299799112000365,-0.09619299376265987,0.026546598846679644,0.04045176745403951,0.03492663931359793
3.1500000000000004,-0.006067655154766102,-0.019803909539379442,-0.032411264087374214,-0.09448261601315218,0.026074582016592247,0.039732507139173354,0.034305619586376936
3.2,-0.005953596986397335,-0.01943164091319885,-0.03180200576236568,-0.09270655691778902,0.025584438956392522,0.03898562603380379,0.033660751670357626
3.25,-0.00583543477598831,-0.019045977313962268,-0.03117082509882606,-0.0908665916480799,0.025076659564191594,0.03821187064578222,0.032992680111183184
3.3000000000000003,-0.005713282524706816,-0.01864729082425462,-0.030518331050603514,-0.08896449537553447,0.02455173373810063,0.03741198748296013,0.03230204945449683
3.35,-0.005587254233720636,-0.018235953526660766,-0.029845132571546064,-0.08700204327166242,0.024010151376230752,0.03658672305318894,0.03158950424594174
3.4000000000000004,-0.005457463904197557,-0.017812337503765603,-0.029151838615501847,-0.08498101050797321,0.023452402376693125,0.03573682386432011,0.030855689031161142
3.45,-0.0053240255373053595,-0.017376814838154026,-0.02843905813631894,-0.08290317225597667,0.02287897663759891,0.03486303642420511,0.03010124835579823
3.5,-0.005187053134211832,-0.016929757612410917,-0.027707400087845394,-0.08077030368718219,0.022290364057059198,0.03396610724069531,0.029326826765496156
3.5500000000000003,-0.005046660696084757,-0.01647153790912115,-0.02695747342392931,-0.07858417997309934,0.021687054533185167,0.03304678282164219,0.028533068805898173
3.6,-0.004902962224091924,-0.016002527810869634,-0.026189887098418782,-0.07634657628523804,0.021069537964087958,0.03210580967489722,0.027720619022647452
3.6500000000000004,-0.0047560717194011105,-0.015523099400241247,-0.02540525006516188,-0.07405926779510758,0.020438304247878705,0.031143934308311815,0.026890121961387185
3.7,-0.004606103183180107,-0.015033624759820894,-0.024604171278006702,-0.07172402967421776,0.019793843282668568,0.030161903229737424,0.026042222167760594
3.75,-0.004453170616596699,-0.014534475972193435,-0.02378725969080132,-0.0693426370940781,0.019136644966568674,0.02916046294702549,0.025177564187410864
3.8000000000000003,-0.004297388020818668,-0.014026025119943783,-0.022955124257393846,-0.0669168652261982,0.0184671991976902,0.028140359968027488,0.02429679256598118
3.85,-0.0041388693970137985,-0.013508644285656814,-0.022108373931632345,-0.06444848924208774,0.017785995874144242,0.027102340800594784,0.023400551849114756
3.9000000000000004,-0.003977728746349874,-0.0129827055519174,-0.021247617667364847,-0.06193928431325627,0.01709352489404196,0.026047151952578906,0.02248948658245475
3.95,-0.003814080069994683,-0.01244858100131044,-0.020373464418439527,-0.059391025611213344,0.016390276155494515,0.024975539931831218,0.021564241311644437
4.0,-0.0036480373691160127,-0.011906642716420852,-0.019486523138704435,-0.05680548830746877,0.015676739556613053,0.023888251246203245,0.02062546058232695
4.05,-0.0034797146448816486,-0.011357262779833515,-0.018587402782007684,-0.05418444757353205,0.014953404995508719,0.022786032403546434,0.019673788940145553
4.1000000000000005,-0.003309225898459362,-0.010800813274133278,-0.017676712302197264,-0.05152967858091257,0.01422076237029262,0.021669629911712104,0.018709870930743337
4.15,-0.003136685131016958,-0.01023766628190506,-0.016755060653121358,-0.04884295650112035,0.013479301579075958,0.020539790278551864,0.017734351099763603
4.2,-0.0029622063437222037,-0.009668193885733738,-0.015823056788627998,-0.04612605650566464,0.012729512519969798,0.01939726001191705,0.016747873992849483
4.25,-0.0027859035377428986,-0.009092768168204224,-0.014881309662565316,-0.043380753766055304,0.011971885091085366,0.018242785619659148,0.015751084155644236
4.3,-0.0026078907142468156,-0.008511761211901373,-0.01393042822878136,-0.04060882345380179,0.01120690919053378,0.017077113609629553,0.014744626133791018
4.3500000000000005,-0.0024282818744017394,-0.007925545099410073,-0.01297102144112417,-0.037812040740413624,0.01043507471642612,0.015900990489679745,0.013729144472932957
4.4,-0.0022471910193754656,-0.007334491913315251,-0.012003698253441917,-0.034992180797400754,0.009656871566873636,0.014715162767661185,0.012705283718713387
4.45,-0.0020647321503357756,-0.006738973736201775,-0.01102906761958266,-0.03215101879627257,0.008872789639987432,0.013520376951425286,0.011673688416775446
4.5,-0.00188101926845045,-0.006139362650654505,-0.01004773849339447,-0.029290329908538575,0.008083318833878604,0.012317379548823549,0.010635003112762347
4.55,-0.0016961663748872758,-0.005536030739258387,-0.009060319828725464,-0.026411889305708657,0.007288949046658366,0.011106917067707325,0.009589872352317246
4.6000000000000005,-0.0015102874708140326,-0.004929350084598238,-0.00806742057942361,-0.023517472159292105,0.006490170176437793,0.0098897360159281,0.00853894068108334
4.65,-0.0013234965573985127,-0.004319692769259001,-0.00706964969933712,-0.020608853640798692,0.005687472121328098,0.008666582901337337,0.007482852644703868
4.7,-0.0011359076358084964,-0.0037074308758255283,-0.006067616142314068,-0.01768780892173805,0.004881344779440373,0.007438204231786479,0.0064222527888220205
4.75,-0.0009476347072117787,-0.003092936486882766,-0.005061928862202502,-0.014756113173619858,0.004072278048885817,0.006205346515126956,0.005357785659080993
4.800000000000001,-0.0007587917727761356,-0.002476581685015548,-0.004053196812850502,-0.011815541567953544,0.0032607618277755213,0.004968756259210216,0.004290095801124013
4.8500000000000005,-0.0005694928336693499,-0.0018587385528087655,-0.0030420289481061665,-0.008867869276248807,0.002447286014220629,0.003729179971887682,0.0032198277605941794
4.9,-0.00037985189105921107,-0.0012397791728473414,-0.002029034221817572,-0.005914871470015285,0.0016323405063323388,0.002487364161010873,0.00214762608313479
4.95,-0.00018998294611350077,-0.0006200756277161153,-0.0010148215878328392,-0.0029583233207625126,0.0008164152022217592,0.0012440553344311455,0.0010741353143890033
5.0,-4.440892098500626e-18,-1.7763568394002505e-17,3.552713678800501e-17,-7.105427357601002e-17,0.0,-7.105427357601002e-17,0.0
5.050000000000001,0.00018998294611349234,0.0006200756277161055,0.0010148215878328655,0.002958323320762381,-0.0008164152022217586,-0.001244055334431268,-0.0010741353143890267
5.1000000000000005,0.00037985189105919795,0.00123977917284731,0.0020290342218176206,0.005914871470015078,-0.0016323405063323206,-0.002487364161010952,-0.0021476260831348017
5.15,0.0005694928336693368,0.0018587385528087339,0.003042028948106179,0.008867869276248599,-0.0024472860142206285,-0.0037291799718878315,-0.003219827760594191
5.2,0.0007587917727761316,0.002476581685015538,0.004053196812850563,0.011815541567953485,-0.003260761827775521,-0.004968756259210374,-0.004290095801124072
5.25,0.0009476347072117742,0.0030929364868827482,0.005061928862202538,0.014756113173619715,-0.004072278048885799,-0.006205346515127098,-0.005357785659081029
5.300000000000001,0.0011359076358084966,0.00370743087582555,0.006067616142314151,0.017687808921738126,-0.004881344779440408,-0.007438204231786665,-0.006422252788822104
5.3500000000000005,0.001323496557398504,0.004319692769258987,0.007069649699337168,0.020608853640798553,-0.005687472121328114,-0.008666582901337486,-0.007482852644703914
5.4,0.0015102874708140198,0.0049293500845982285,0.008067420579423673,0.023517472159291977,-0.006490170176437827,-0.009889736015928258,-0.0085389406810834
5.45,0.0016961663748872669,0.00553603073925837,0.009060319828725464,0.026411889305708515,-0.0072889490466583485,-0.011106917067707467,-0.00958987235231728
5.5,0.0018810192684504414,0.006139362650654509,0.010047738493394518,0.029290329908538436,-0.008083318833878621,-0.012317379548823662,-0.010635003112762357
5.550000000000001,0.002064732150335767,0.006738973736201762,0.011029067619582708,0.03215101879627243,-0.00887278963998745,-0.013520376951425472,-0.011673688416775492
5.6000000000000005,0.002247191019375457,0.0073344919133152406,0.012003698253441976,0.03499218079740062,-0.009656871566873634,-0.014715162767661343,-0.012705283718713448
5.65,0.002428281874401735,0.007925545099410099,0.012971021441124228,0.03781204074041371,-0.010435074716426192,-0.01590099048967994,-0.013729144472933053
5.7,0.0026078907142468065,0.008511761211901378,0.013930428228781407,0.04060882345380166,-0.01120690919053378,-0.017077113609629702,-0.014744626133791065
5.75,0.0027859035377428855,0.009092768168204184,0.01488130966256532,0.04338075376605501,-0.011971885091085347,-0.01824278561965925,-0.01575108415564426
5.800000000000001,0.002962206343722204,0.009668193885733747,0.015823056788628095,0.04612605650566451,-0.012729512519969835,-0.019397260011917206,-0.01674787399284954
5.8500000000000005,0.003136685131016958,0.010237666281905066,0.016755060653121417,0.04884295650112022,-0.013479301579075974,-0.02053979027855206,-0.0177343510997637
5.9,0.0033092258984593536,0.01080081327413325,0.017676712302197292,0.05152967858091244,-0.014220762370292604,-0.021669629911712264,-0.018709870930743375
5.95,0.003479714644881639,0.011357262779833475,0.018587402782007705,0.05418444757353183,-0.014953404995508702,-0.022786032403546565,-0.019673788940145594
6.0,0.0036480373691160127,0.011906642716420852,0.019486523138704474,0.0568054883074687,-0.01567673955661307,-0.02388825124620342,-0.020625460582327018
6.050000000000001,0.0038140800699946794,0.012448581001310445,0.020373464418439572,0.05939102561121328,-0.016390276155494515,-0.024975539931831377,-0.021564241311644475
6.1000000000000005,0.003977728746349861,0.012982705551917391,0.021247617667364927,0.06193928431325614,-0.017093524894041978,-0.026047151952579027,-0.022489486582454823
6.15,0.00413886939701379,0.01350864428565678,0.022108373931632345,0.06444848924208765,-0.017785995874144225,-0.027102340800594926,-0.02340055184911479
6.2,0.004297388020818663,0.014026025119943766,0.02295512425739392,0.06691686522619814,-0.01846719919769024,-0.028140359968027665,-0.024296792565981253
6.25,0.004453170616596685,0.014534475972193399,0.02378725969080139,0.06934263709407797,-0.019136644966568674,-0.029160462947025633,-0.025177564187410864
6.300000000000001,0.004606103183180108,0.015033624759820894,0.024604171278006758,0.0717240296742177,-0.019793843282668585,-0.030161903229737618,-0.02604222216776064
6.3500000000000005,0.0047560717194010975,0.015523099400241215,0.025405250065161894,0.0740592677951073,-0.020438304247878705,-0.031143934308311912,-0.02689012196138718
6.4,0.004902962224091906,0.016002527810869593,0.026189887098418817,0.07634657628523776,-0.021069537964087937,-0.03210580967489733,-0.02772061902264747
6.45,0.005046660696084757,0.016471537909121144,0.02695747342392936,0.07858417997309922,-0.021687054533185167,-0.033046782821642334,-0.028533068805898235
6.5,0.005187053134211828,0.016929757612410907,0.027707400087845446,0.08077030368718205,-0.022290364057059215,-0.033966107240695494,-0.029326826765496247
6.550000000000001,0.0053240255373053595,0.01737681483815404,0.02843905813631904,0.08290317225597667,-0.022878976637598927,-0.034863036424205275,-0.030101248355798332
6.6000000000000005,0.005457463904197549,0.017812337503765607,0.029151838615501916,0.08498101050797321,-0.02345240237669318,-0.03573682386432032,-0.030855689031161208
6.65,0.005587254233720619,0.018235953526660742,0.029845132571546074,0.0870020432716621,-0.024010151376230734,-0.03658672305318909,-0.031589504245941785
6.7,0.005713282524706809,0.018647290824254613,0.030518331050603614,0.08896449537553443,-0.02455173373810068,-0.03741198748296037,-0.032302049454496926
6.75,0.005835434775988301,0.019045977313962247,0.031170825098826113,0.09086659164807973,-0.02507665956419161,-0.03821187064578236,-0.03299268011118321
6.800000000000001,0.005953596986397333,0.019431640913198878,0.03180200576236576,0.09270655691778902,-0.025584438956392567,-0.038985626033804024,-0.03366075167035773
6.8500000000000005,0.006067655154766085,0.019803909539379397,0.032411264087374256,0.09448261601315198,-0.026074582016592247,-0.039732507139173506,-0.03430561958637701
6.9,0.006177495279926814,0.02016241110991914,0.032997991120003685,0.0961929937626596,-0.026546598846679634,-0.04045176745403964,-0.034926639313597976
6.95,0.0062830033607117275,0.020506773542233146,0.033561577906405904,0.0978359149948024,-0.0269999995485436,-0.041142660470550985,-0.03552316630637751
7.0,0.006384065395953011,0.02083662475373649,0.034101415492732844,0.0994096045380701,-0.027434294224072876,-0.041804439680855926,-0.03609455601907229
7.050000000000001,0.006480567384482916,0.02115159266184431,0.03461689492513645,0.10091228722095381,-0.027848992975156445,-0.042436358577103206,-0.03664016390603914
7.1000000000000005,0.006572395325133639,0.0214513051839717,0.03510740724976848,0.10234218787194338,-0.028243605903683036,-0.04303767065144121,-0.0371593454216349
7.15,0.006659435216737401,0.021735390237533875,0.03557234351278107,0.10369753131952933,-0.028617643111541625,-0.04360762939601862,-0.037651456020216405
7.2,0.006741573058126381,0.02200347573994575,0.036011094760325865,0.10497654239220211,-0.028970614700620945,-0.044145488302983864,-0.03811585115614027
7.25,0.006818694848132857,0.022255189608622574,0.03642305203855506,0.10617744591845221,-0.029302030772809975,-0.04465050086448565,-0.038551886283763576
7.300000000000001,0.006890686585588998,0.022490159760979452,0.03680760639362047,0.10729846672676985,-0.029611401429997523,-0.0451219205726724,-0.03895891685744294
7.3500000000000005,0.006957434269327054,0.02270801411443146,0.03716414887167397,0.1083378296456456,-0.029898236774072457,-0.045559000919692914,-0.03933629833153522
7.4,0.0070188238981792024,0.02290838058639373,0.037492070518867444,0.10929375950356969,-0.030162046906923513,-0.04596099539769532,-0.039683386160397176
7.45,0.007074741470977677,0.023090887094281344,0.03779076238135287,0.11016448112903258,-0.03040234193043977,-0.046327157498828556,-0.03999953579838569
7.5,0.007125072986554699,0.023255161555509458,0.03805961550528226,0.11094821935052462,-0.03061863194650989,-0.046656740715241035,-0.04028410269985741
7.550000000000001,0.007169704443742494,0.023400831887493215,0.038298020936807335,0.11164319899653659,-0.03081042705702286,-0.046948998539081375,-0.040536442319169426
7.6000000000000005,0.007208521841373228,0.023527526007647577,0.03850536972208006,0.1122476448955579,-0.030977237363867403,-0.04720318446249789,-0.040755910110678126
7.65,0.007241411178279164,0.023634871833387812,0.03868105290725237,0.11275978187607999,-0.0311185729689325,-0.04741855197763946,-0.04094186152874071
7.7,0.007268258453292494,0.023722497282128975,0.038824461538476254,0.11317783476659281,-0.031233943974106927,-0.04759435457665448,-0.04109365202771369
7.75,0.007288949665245462,0.02379003027128619,0.038934986661903724,0.11350002839558679,-0.03132286048127965,-0.04772984575169163,-0.04121063706195418
7.800000000000001,0.0073033708129702545,0.02383709871827453,0.039012019323686434,0.1137245875915523,-0.0313848325923394,-0.04782427899489921,-0.04129217208581873
7.8500000000000005,0.007311407895299087,0.023863330540509153,0.039054950569976266,0.1138497371829795,-0.03141937040917503,-0.04787690779842596,-0.0413376125536641
7.9,0.007312946911064198,0.023868353655405197,0.03906317144692551,0.1138737019983595,-0.031425984033675476,-0.04788698565442053,-0.04134631391984734
7.95,0.007307873859097749,0.02385179598037758,0.039036073000685685,0.1137947068661817,-0.03140418356772953,-0.04785376605503118,-0.04131763163872499
8.0,0.007296074738232017,0.02381328543284172,0.03897304627740901,0.11361097661493735,-0.03135347911322616,-0.04777650249240688,-0.04125092116465409
8.05,0.0072774355472991804,0.023752449930212464,0.038873482323247076,0.11332073607311605,-0.03127338077205408,-0.0476544484586957,-0.041145537951991135
8.1,0.007251842285131471,0.023668917389905043,0.038736772184352085,0.11292221006920901,-0.03116339864610219,-0.04748685744604653,-0.04100083745509326
8.15,0.007219180950561122,0.023562315729334614,0.03856230690687599,0.11241362343170627,-0.031023042837259346,-0.0472729829466079,-0.04081617512831717
8.200000000000001,0.007179337542420311,0.02343227286591625,0.038349477536970426,0.1117932009890983,-0.03085182344741452,-0.047012078452528396,-0.04059090642601962
8.25,0.0071321980595412515,0.02327841671706494,0.038097675120787426,0.11105916756987487,-0.030649250578456338,-0.046703397455956204,-0.04032438680255724
8.3,0.007077648500756176,0.02310037520019595,0.037806290704478995,0.11020974800252749,-0.030414834332273887,-0.04634619344904028,-0.040015971712287116
8.35,0.007015574864897344,0.022897776232724452,0.03747471533419712,0.10924316711554612,-0.030148084810756006,-0.04593971992392934,-0.03966501660956616
8.4,0.006945863150796889,0.022670247732065288,0.03710234005609334,0.10815764973742008,-0.029848512115791315,-0.04548323037277128,-0.0392708769487507
8.450000000000001,0.006868399357287051,0.02241741761563378,0.0366885559163199,0.10695142069664117,-0.029515626349268832,-0.044975978287715115,-0.0388329081841978
8.5,0.006783069483200073,0.022138913800845025,0.03623275396102864,0.10562270482169936,-0.02914893761307743,-0.04441721716090947,-0.03835046577026429
8.55,0.006689759527368159,0.021834364205114004,0.035734325236371385,0.10416972694108496,-0.028747956009105874,-0.04380620048450265,-0.037822905161306916
8.6,0.006588355488623503,0.021503396745855996,0.03519266078850032,0.10259071188328804,-0.028312191639243187,-0.04314218175064337,-0.037249581811682565
8.65,0.00647874336579836,0.021145639340486154,0.03460715166356718,0.10088388447680004,-0.027841154605378192,-0.04242441445148023,-0.03662985117574814
8.700000000000001,0.006360809157724895,0.02076071990641929,0.03397718890772364,0.09904746955011007,-0.027334355009399493,-0.04165215207916142,-0.03596306870785998
8.75,0.006234438863235369,0.020348266361070767,0.033302163567121894,0.0970796919317091,-0.02679130295319613,-0.04082464812583596,-0.03524858986237533
8.8,0.006099518481161961,0.01990790662185564,0.03258146668791386,0.0949787764500874,-0.026211508538657054,-0.03994115608365203,-0.03448577009365076
8.85,0.0059559340103369175,0.019439268606189008,0.03181448931625152,0.09274294793373582,-0.025594481867671028,-0.03900092944475862,-0.0336739648560433
8.9,0.005803571449592422,0.018941980231485956,0.031000622498286536,0.09037043121114391,-0.024939733042126787,-0.03800322170130384,-0.032812529603909485
8.950000000000001,0.005642316797760711,0.018415669415161692,0.030139257280170913,0.08785945111080293,-0.024246772163913376,-0.03694728634543652,-0.031900819791606375
9.0,0.005472056053674001,0.017859964074631286,0.02922978470805674,0.08520823246120283,-0.023515109334919574,-0.0358323768693051,-0.030938190873490572
9.05,0.005292675216164488,0.01727449212730968,0.028271595828095672,0.08241500009083376,-0.022744254657034203,-0.034657746765058194,-0.02992399830391885
9.1,0.00510406028406444,0.016658881490612277,0.02726408168643989,0.07947797882818684,-0.021933718232146283,-0.03342264952484437,-0.028857597537248335
9.15,0.0049060972562060086,0.01601276008195409,0.026206633329241197,0.07639539350175208,-0.021083010162144443,-0.03212633864081225,-0.027738344027835503
9.200000000000001,0.004698672131421408,0.015335755818749993,0.025098641802651343,0.07316546894001913,-0.020191640548917592,-0.03076806760510999,-0.02656559323003722
9.25,0.004481670908542904,0.014627496618415415,0.0239394981528225,0.06978642997147966,-0.019259119494354705,-0.02934708990988669,-0.025338700598210404
9.3,0.004254979586402687,0.013887610398365407,0.022728593425906555,0.06625650142462355,-0.018284957100344588,-0.027862659047290662,-0.024057021586711743
9.35,0.004018484163832968,0.013115725076014946,0.021465318668055237,0.06257390812794106,-0.017268663468776042,-0.02631402850947043,-0.022719911649898093
9.4,0.0037720706396659563,0.012311468568779188,0.020149064925420516,0.05873687490992245,-0.016209748701537973,-0.024700451788574523,-0.021326726242126285
9.450000000000001,0.0035156250127338627,0.011474468794073203,0.01877922324415431,0.054743626599057994,-0.01510772290051908,-0.023021182376751312,-0.019876820817752792
9.5,0.003249033281868956,0.010604353669312377,0.017355184670408783,0.050592388023839065,-0.013962096167608523,-0.021275473766150122,-0.018369550831135232
9.55,0.002972181445903362,0.009700751111911366,0.01587634025033531,0.04628138401275484,-0.012772378604694847,-0.019462579448918573,-0.016804271736629364
