,q0,q1,q2,q3,q4,q5,q6
1.75,0.01606458787684202,0.08407737375987591,-0.029396082369546793,-0.19131501464452494,-0.12523492683043594,-0.08972725031005564,-0.078388301977165
1.8,0.017147450903624024,0.08616740862950346,-0.031425746797181624,-0.19952609207519534,-0.13091994291300782,-0.09383861057213785,-0.08234971207389036
1.85,0.01826670998649825,0.08834179451480838,-0.03353793263857287,-0.2078030125413788,-0.13665780710870398,-0.09801983941657948,-0.08632574166345859
1.9000000000000001,0.019417851168097876,0.09045216041937869,-0.03572617629021101,-0.21610783412708362,-0.14238799950703204,-0.1021816632858218,-0.09034450514011431
1.9500000000000002,0.020579351492959197,0.09273805028629721,-0.03797028694271157,-0.2244591079054373,-0.14813408886912777,-0.10648522412741346,-0.09434161161150895
2.0,0.021756226297276644,0.09492973706169866,-0.04028951175602305,-0.23283658388241266,-0.15383522843757677,-0.11074633854335042,-0.09837371303795062
2.0500000000000003,0.022961398247604292,0.09720181933947308,-0.04267205603467644,-0.24123090837055142,-0.15952568764734065,-0.11508148155663939,-0.10239356739158853
2.1,0.024197025264805237,0.09948063854288428,-0.04514003455060383,-0.24963636722921287,-0.16519817931343822,-0.11941502526628811,-0.10641363780710678
2.15,0.02544833809358936,0.10176269852361702,-0.04768885341371531,-0.2580377476494079,-0.17083120757795045,-0.12375406391086531,-0.11042491274416905
2.2,0.0267166479175954,0.10408002824187909,-0.050311499953347945,-0.2664198378750849,-0.1764195090619801,-0.1281234951262049,-0.11441402918297619
2.25,0.027986249161663382,0.10638058680628788,-0.05300723743400649,-0.27477262206097747,-0.18193850486606308,-0.1325210068642144,-0.11838119912601108
2.3000000000000003,0.029289109111755744,0.10871067218925799,-0.05580012372301312,-0.2830908061943877,-0.18742538351309984,-0.13691435685806885,-0.12231411387927091
2.35,0.03060259311427748,0.11108192069727267,-0.05868136965104347,-0.2913683121342954,-0.19285689231937128,-0.14132797077417167,-0.12619909327564346
2.4000000000000004,0.031901375366229265,0.11343637200716974,-0.06162274391616468,-0.2995951542111472,-0.1981681576700203,-0.1457407926272408,-0.1300393061982288
2.45,0.03317898933351933,0.11575550315159594,-0.06465177258519275,-0.3077499072650942,-0.20337188996922162,-0.15012012980883738,-0.13382855646216377
2.5,0.03451731445608034,0.11815737293124544,-0.06777185042634468,-0.3158240362607568,-0.20854615138401383,-0.15456550925308563,-0.13753960343606406
2.5500000000000003,0.0358320728106694,0.12046913148524908,-0.07098844771000437,-0.32382394623006844,-0.21359507986203674,-0.15893230870719782,-0.1411966141908398
2.6,0.03715209690248826,0.12282906986997846,-0.07429435265560597,-0.33171202829131335,-0.2185565841958633,-0.16332170800426885,-0.14475715433467726
2.6500000000000004,0.038429620178065574,0.12514760648898487,-0.07767867504921255,-0.33949596401727294,-0.22336377030381083,-0.1676590358636423,-0.14823070617924686
2.7,0.0397467060947046,0.12760441076813686,-0.08118269705587922,-0.3471332460535017,-0.22814013361613872,-0.1720416824881843,-0.15157171599174674
2.75,0.041023193214503796,0.12994012634759194,-0.08478195717469014,-0.3546774241857606,-0.23276405020986662,-0.17634385350108037,-0.15483112551632663
2.8000000000000003,0.042274868023705094,0.13224344135185884,-0.08849515005904214,-0.3620693814080857,-0.2372712827698652,-0.18058155902362957,-0.15797542090762556
2.85,0.04349051022485593,0.13455380773036402,-0.09230472739080216,-0.36928379921209703,-0.2416478977164944,-0.1848072930919157,-0.1609789725516091
2.9000000000000004,0.04466519677139024,0.13692726419823661,-0.09619099917070956,-0.37630333593902726,-0.2458702786219083,-0.18902028783637617,-0.1638157361465435
2.95,0.045812913692421076,0.13924483576857644,-0.10020290144051427,-0.3831506800869667,-0.24997765857586624,-0.19315448783379963,-0.16650925292354068
3.0,0.04689817308828016,0.1415569940291958,-0.10431153667586465,-0.3897903629437308,-0.2539234620586239,-0.19721808850726014,-0.1690269579553985
3.0500000000000003,0.04793440568449131,0.14392114467526415,-0.1085323743416229,-0.3961827675820202,-0.25774088910285853,-0.20124223207352923,-0.1713391992037994
3.1,0.04889631505779041,0.14618838211673857,-0.11286425807782656,-0.40235847815720815,-0.26139230449200884,-0.2051342898582923,-0.17348250859146788
3.1500000000000004,0.04972473428080372,0.1484834479585422,-0.11730954409481381,-0.4082471445450794,-0.26486896232818335,-0.20894494066896657,-0.17537999425156903
