,q0,q1,q2,q3,q4,q5,q6
3.85,0.01629566479219798,-0.13158807523773824,-0.09161083316190545,0.17368455223990542,0.0010356490418087089,-0.22656538470552956,0.29886663537021685
3.9000000000000004,0.016450885362025148,-0.1328414868831865,-0.09248345087385916,0.17533894409888393,0.001045513876196286,-0.22872348065101938,0.3017134200848057
3.95,0.016599894674696955,-0.13404474240525455,-0.09332115019185713,0.17692713433726995,0.001054983962495743,-0.23079521891274157,0.30444628876398816
4.0,0.01674259898909928,-0.13519708484109755,-0.09412340412288142,0.17844812383145348,0.0010640533431167465,-0.23277929616911597,0.3070635221718977
4.05,0.0168789089241698,-0.1362977924354449,-0.09488971018521739,0.1799009599286902,0.0010727163375661899,-0.23467446971817085,0.3095634810371269
4.1000000000000005,0.017008739458898053,-0.13734617864060028,-0.09561959040845351,0.1812847364471014,0.00108096754244819,-0.23647955747754318,0.3119446060527277
4.15,0.017132009932325325,-0.1383415921164412,-0.09631259133348125,0.18259859367567352,0.0010888018314640874,-0.2381934379844774,0.3142054178762099
4.2,0.017248644043544804,-0.13928341673041972,-0.09696828401249552,0.1838417183742592,0.0010962143554124504,-0.23981505039582748,0.31634451712954326
4.25,0.017358569851701432,-0.14017107155756178,-0.09758626400899409,0.18501334377357612,0.0011032005421890687,-0.24134339448805484,0.3183605843991555
4.3,0.017461719775992007,-0.1410040108804677,-0.09816615139777808,0.1861127495752079,0.0011097560967869595,-0.24277753065722973,0.32025238023593394
4.3500000000000005,0.01755803059566515,-0.14178172418931195,-0.09870759076495178,0.18713926195160363,0.0011158770012963631,-0.24411657991903074,0.32201874515522466
4.4,0.017647443450021262,-0.14250373618184303,-0.09921025120792248,0.18809225354607778,0.0011215595149047448,-0.24535972390874455,0.3236585996368321
4.45,0.017729903838412615,-0.14316960676338383,-0.0996738263354007,0.18897114347281085,0.0011268001738967957,-0.2465062048812668,0.32517094412502034
4.5,0.017805361620243272,-0.1437789310468312,-0.10009803426740024,0.18977539731684842,0.0011315957916544306,-0.24755532571110087,0.3265548590285122
4.55,0.017873771014969127,-0.14433133935265643,-0.10048261763523791,0.19050452713410215,0.0011359434586567896,-0.24850644989235887,0.32780950472048886
4.6000000000000005,0.01793509060209787,-0.14482649720890475,-0.10082734358153364,0.19115809145134882,0.001139840542480237,-0.24935900153876128,0.32893412153859103
4.65,0.017989283321189053,-0.14526410535119558,-0.10113200376021073,0.19173569526623102,0.0011432846877983626,-0.25011246538363685,0.329928029784918
4.7,0.018036316471854018,-0.14564389972272268,-0.10139641433649538,0.19223699004725692,0.0011462738163819804,-0.25076638677992275,0.330790629726028
4.75,0.01807616171375593,-0.14596565147425383,-0.10162041598691707,0.1926616737338001,0.0011488061270991292,-0.2513203717001643,0.331521401592938
4.800000000000001,0.01810879506660977,-0.14622916696413107,-0.10180387389930849,0.19300949073610008,0.0011508800959150727,-0.2517740867365158,0.3321199055811243
4.8500000000000005,0.018134196910182376,-0.14643428775827066,-0.1019466777728055,0.1932802319352617,0.0011524944758923004,-0.25212725910073935,0.3325857818505221
4.9,0.018152351984292353,-0.14658089063016302,-0.10204874181784696,0.19347373468325538,0.001153648297190525,-0.2523796766242058,0.3329187505255248
4.95,0.018163249388810154,-0.14666888756087254,-0.10211000475617497,0.1935898828029171,0.001154340867066684,-0.25253118775789385,0.33311861169498524
5.0,0.018166882583658072,-0.14669822573903807,-0.10213042982083484,0.19362860658794867,0.0011545717698749423,-0.25258170157239146,0.3331852454122153
5.050000000000001,0.01816324938881015,-0.14666888756087249,-0.10211000475617493,0.19358988280291708,0.001154340867066684,-0.25253118775789385,0.3331186116949852
5.1000000000000005,0.01815235198429234,-0.14658089063016294,-0.10204874181784691,0.19347373468325527,0.0011536482971905245,-0.25237967662420563,0.33291875052552455
5.15,0.018134196910182372,-0.14643428775827072,-0.1019466777728055,0.19328023193526167,0.001152494475892301,-0.2521272591007394,0.3325857818505221
5.2,0.018108795066609784,-0.14622916696413116,-0.10180387389930859,0.19300949073610021,0.0011508800959150736,-0.2517740867365159,0.3321199055811246
5.25,0.01807616171375592,-0.14596565147425375,-0.10162041598691707,0.19266167373380005,0.001148806127099129,-0.25132037170016436,0.3315214015929379
5.300000000000001,0.018036316471854028,-0.1456438997227227,-0.1013964143364954,0.19223699004725694,0.0011462738163819804,-0.2507663867799227,0.330790629726028
5.3500000000000005,0.017989283321189046,-0.14526410535119558,-0.10113200376021067,0.19173569526623097,0.001143284687798362,-0.25011246538363674,0.3299280297849178
5.4,0.01793509060209787,-0.14482649720890467,-0.10082734358153363,0.19115809145134882,0.001139840542480237,-0.24935900153876137,0.3289341215385909
5.45,0.017873771014969127,-0.1443313393526565,-0.10048261763523794,0.19050452713410224,0.0011359434586567896,-0.24850644989235898,0.3278095047204889
5.5,0.01780536162024326,-0.14377893104683118,-0.10009803426740019,0.1897753973168484,0.0011315957916544302,-0.2475553257111008,0.326554859028512
5.550000000000001,0.017729903838412615,-0.14316960676338386,-0.0996738263354008,0.1889711434728109,0.0011268001738967961,-0.2465062048812668,0.32517094412502046
5.6000000000000005,0.017647443450021255,-0.14250373618184303,-0.09921025120792246,0.18809225354607775,0.0011215595149047448,-0.2453597239087446,0.3236585996368321
5.65,0.017558030595665138,-0.14178172418931198,-0.0987075907649518,0.18713926195160357,0.001115877001296363,-0.24411657991903074,0.3220187451552245
5.7,0.017461719775992014,-0.14100401088046777,-0.09816615139777818,0.18611274957520796,0.00110975609678696,-0.24277753065722996,0.32025238023593405
5.75,0.017358569851701425,-0.14017107155756167,-0.09758626400899405,0.18501334377357614,0.0011032005421890683,-0.24134339448805475,0.3183605843991554
5.800000000000001,0.0172486440435448,-0.1392834167304197,-0.09696828401249552,0.1838417183742592,0.00109621435541245,-0.23981505039582754,0.31634451712954326
5.8500000000000005,0.01713200993232533,-0.13834159211644123,-0.09631259133348134,0.18259859367567363,0.0010888018314640878,-0.23819343798447767,0.3142054178762101
5.9,0.017008739458898033,-0.1373461786406002,-0.0956195904084534,0.1812847364471013,0.0010809675424481887,-0.23647955747754304,0.31194460605272756
5.95,0.016878908924169805,-0.136297792435445,-0.09488971018521744,0.1799009599286903,0.00107271633756619,-0.23467446971817094,0.30956348103712694
6.0,0.01674259898909928,-0.13519708484109766,-0.09412340412288148,0.17844812383145353,0.0010640533431167467,-0.23277929616911625,0.3070635221718979
6.050000000000001,0.01659989467469694,-0.1340447424052544,-0.09332115019185702,0.17692713433726975,0.0010549839624957418,-0.2307952189127414,0.30444628876398794
6.1000000000000005,0.016450885362025134,-0.1328414868831864,-0.09248345087385909,0.1753389440988839,0.001045513876196285,-0.22872348065101936,0.3017134200848056
6.15,0.01629566479219797,-0.13158807523773824,-0.09161083316190552,0.17368455223990545,0.0010356490418087089,-0.2265653847055297,0.2988666353702169
6.2,0.016134331066381413,-0.130285299639329,-0.09070384856031719,0.1719650043548104,0.0010253956940205692,-0.2243222950174609,0.29590773382054697
6.25,0.01596698664579322,-0.12893398746595147,-0.08976307308471816,0.17018139250893938,0.001014760344616648,-0.22199563614760973,0.2928385946005799
6.300000000000001,0.015793738351702995,-0.12753500130317347,-0.08878910726203605,0.1683348552384993,0.0010037497824789538,-0.21958689327638173,0.28966117683955883
6.3500000000000005,0.015614697365432115,-0.12608923894413607,-0.08778257613050122,0.1664265775505627,0.0009923710735867154,-0.21709761220378998,0.2863775196311851
6.4,0.015429979228353865,-0.1245976333895554,-0.08674412923964743,0.16445779092306734,0.0009806315610163918,-0.2145293993494571,0.2829897420336206
6.45,0.015239703841893295,-0.12306115284772119,-0.08567444065031157,0.16242977330481698,0.0009685388649416654,-0.21188392175261334,0.27950004306948467
6.5,0.015043995467527252,-0.12148080073449755,-0.08457420893463345,0.1603438491154805,0.0009561008826334397,-0.20916290707209764,0.27591070172585563
6.550000000000001,0.014842982726784429,-0.11985761567332262,-0.08344415717605622,0.15820138924559227,0.0009433257884598461,-0.20636814358635655,0.27222407695427137
6.6000000000000005,0.014636798601245324,-0.11819267149520858,-0.08228503296932599,0.15600381105655264,0.0009302220338862381,-0.20350148019344555,0.26844260767072736
6.65,0.014425580432542254,-0.1164870772387421,-0.0810976084204925,0.1537525783806272,0.0009167983474751968,-0.20056482641102877,0.26456881275567956
6.7,0.01420946992235946,-0.11474197715008458,-0.07988268014690843,0.1514492015209482,0.0009030637348865318,-0.19756015237637914,0.26060529105404284
6.75,0.013988613132432845,-0.1129585506829703,-0.07864106927722926,0.14909523725151164,0.0008890274788772676,-0.19448948884637637,0.2565547213751897
6.800000000000001,0.01376316048455024,-0.11113801249870858,-0.07737362145141408,0.14669228881718094,0.0008746991393016603,-0.19135492719751018,0.25241986249295234
6.8500000000000005,0.013533266760551183,-0.10928161246618232,-0.07608120682072467,0.144242005933683,0.0008600885531111878,-0.1881586194258768,0.24820355314562065
6.9,0.013299091102327168,-0.10739063566184973,-0.07476472004772658,0.1417460847876127,0.0008452058343545562,-0.18490277814718334,0.24390871203594564
6.95,0.013060797011821456,-0.10546640236974199,-0.07342508030628828,0.13920626803642888,0.0008300613741776958,-0.18158967659674333,0.23953833783113593
7.0,0.012818552351029144,-0.10351026808146549,-0.07206323128158112,0.13662434480845678,0.0008146658408237601,-0.1782216486294798,0.23509550916285954
7.050000000000001,0.012572529341997023,-0.10152362349619944,-0.07068014117007984,0.13400215070288626,0.000799030179633122,-0.1748010887199228,0.23058338462724154
7.1000000000000005,0.012322904566823872,-0.09950789452069814,-0.0692768026795621,0.13134156778977346,0.0007831656130433899,-0.1713304519622118,0.22600520278486774
7.15,0.012069858967660238,-0.09746454226929036,-0.06785423302910923,0.12864452461004033,0.0007670836405893913,-0.1678122540700952,0.22136428216078338
7.2,0.011813577846708443,-0.09539506306387843,-0.0664134739491051,0.12591299617547377,0.0007507960389031751,-0.16424907137692835,0.21666402124449097
7.25,0.011554250866222679,-0.09330098843393907,-0.0649555916812374,0.12314900396872677,0.0007343148617140239,-0.1606435408356762,0.21190789848995267
7.300000000000001,0.011292072048508909,-0.09118388511652306,-0.0634816769784962,0.12035461594331731,0.0007176524398484361,-0.15699836001891038,0.2070994723155893
7.3500000000000005,0.011027239775924987,-0.08904535505625608,-0.061992845105175644,0.11753194652362994,0.0007008213812301443,-0.15331628711881382,0.20224238110428178
7.4,0.010759956790880543,-0.08688703540533654,-0.06049023583687221,0.11468315660491375,0.0006838345708800925,-0.14960014094717483,0.1973403432033679
7.45,0.010490430195836998,-0.08471059852353831,-0.05897501346048586,0.11181045355328419,0.000666705170916462,-0.1458528009353915,0.19239715692464537
7.5,0.010218871453307651,-0.08251775197820899,-0.057448366774219585,0.10891609120572124,0.0006494466205546534,-0.14207720713447017,0.1874167005443713
7.550000000000001,0.00994549638585759,-0.08031023854427011,-0.05591150908757995,0.10600236987007165,0.0006320726361072938,-0.13827636021502612,0.18240293230326057
7.6000000000000005,0.009670525176103712,-0.07808983620421786,-0.05436567822137615,0.10307163632504752,0.0006145972109842309,-0.13445332146728134,0.17735989040648753
7.65,0.009394182366714784,-0.0758583581481223,-0.05281213650772102,0.10012628382022593,0.0005970346156925447,-0.13061121280106822,0.1722916930236865
7.7,0.009116696860411364,-0.07361765277362782,-0.05125217079003018,0.09716875207604997,0.0005793993978365316,-0.1267532167458262,0.16720253828894902
7.75,0.008838301919965779,-0.07136960368595277,-0.04968709242302251,0.09420152728382833,0.0005617063821177197,-0.12288257645060352,0.16209670430082634
7.800000000000001,0.008559235168202272,-0.06911612969789027,-0.048118237272720236,0.0912271421057352,0.0005439706703348593,-0.11900259568405672,0.15697854912232856
7.8500000000000005,0.008279738587996813,-0.06685918482980636,-0.04654696571644811,0.08824817567480961,0.0005262076413839205,-0.1151166388344507,0.15185251078092388
7.9,0.00800005852227729,-0.0646007583096426,-0.044974662642834985,0.08526725359495799,0.0005084329512581085,-0.11122813090965863,0.1467231072685409
7.95,0.0077204456740232585,-0.06234287457291371,-0.04340273745181165,0.08228704794095008,0.0004906625330478411,-0.10734055753716158,0.14159493654156485
8.0,0.0074411551062663036,-0.06008759326270987,-0.0418326240546139,0.07931027725842378,0.0004729125969407745,-0.10345746496405195,0.13647267652084305
8.05,0.0071624462420896845,-0.057837009229694,-0.0402657808737788,0.07633970656387999,0.00045519963022177797,-0.09958246005702537,0.13136108509167885
8.1,0.006884582864628492,-0.05559325253210414,-0.03870369084314765,0.07337814734468698,0.0004375403972729521,-0.09571921030239079,0.1262650001038368
8.15,0.006607833117069734,-0.05335848843575245,-0.03714786140786483,0.07042845755907848,0.0004199519395736232,-0.09187144380606288,0.12118933937153979
8.200000000000001,0.0063324695026520965,-0.0511349174140243,-0.035599824524377,0.06749354163615179,0.00040245157570033204,-0.08804294929356443,0.11613910067346638
8.25,0.006058768884666066,-0.048924775147879816,-0.034061136660434574,0.06457635047587182,0.0003850569013268517,-0.08423757611002744,0.11111936175275709
8.3,0.005787012486454193,-0.04673033252585439,-0.03253337879509209,0.061679881449069364,0.0003677857892241875,-0.08045923422019295,0.10613528031701278
8.35,0.005517485891410739,-0.04455389564405671,-0.031018156418706012,0.05880717839744047,0.0003506563892605626,-0.07671189420841072,0.10119209403829157
8.4,0.005250479042981552,-0.04239780580616834,-0.02951709953293568,0.055961331633544206,0.0003336871284014123,-0.07299958727863522,0.09629512055310788
8.450000000000001,0.004986286244664484,-0.04026443952344669,-0.028031862650744355,0.05314547794080811,0.0003168967107094139,-0.06932640525443272,0.09144975746243664
8.5,0.004725206160009441,-0.0381562085147236,-0.0265641247963992,0.05036280057352557,0.0003003041173444702,-0.06569650057897929,0.08666148233171704
8.55,0.004467541812617736,-0.03607555970640401,-0.025115589505468494,0.04761652925685338,0.0002839286065636965,-0.062114086315054495,0.08193585269083853
8.6,0.0042136005861427095,-0.03402497523246755,-0.023687984824825446,0.0449099401868154,0.00026778971372144386,-0.05858343614505079,0.07727850603415606
8.65,0.0039636942242895715,-0.03200697243446763,-0.022283063312645995,0.04224635603030129,0.00025190725126928093,-0.055108884370965984,0.07269515982047955
8.700000000000001,0.0037181388308151152,-0.030024103861531863,-0.020902602038407846,0.03962914592506385,0.00023630130875599767,-0.05169482591440695,0.06819161147307745
8.75,0.00347725486952827,-0.028078957270362637,-0.01954840258289419,0.03706172547972468,0.00022099225282762568,-0.048345716316591,0.0637737383796817
8.8,0.003241367164289591,-0.02617415562523625,-0.018222291038189727,0.03454755677376971,0.00020600072722739898,-0.04506607173834089,0.05944749789247872
8.85,0.0030108048990114705,-0.024312357098003473,-0.016926118007683174,0.03209014835754953,0.00019134765279579935,-0.04186046896009043,0.05521892732811702
8.9,0.00278590161765813,-0.02249625506808777,-0.01566175860606545,0.029693055252281608,0.00017705422747050955,-0.03873354538187908,0.051094143967699845
8.950000000000001,0.0025669952242457026,-0.020728578122488767,-0.014431112459332077,0.027359878950048256,0.00016314192628645984,-0.03568999902335703,0.04707934505679393
9.0,0.0023544279828420036,-0.019012090055778988,-0.013236103704780006,0.025094267413798145,0.00014963250137578818,-0.03273458852378176,0.043180807805422744
9.05,0.0021485465175667467,-0.01734958987010562,-0.012078680991010659,0.022899915077343957,0.00013654798196786842,-0.02987213314201903,0.039404889388066876
