,q0,q1,q2,q3,q4,q5,q6
0.0,1.4915262331882673e-06,0.03732723310772457,0.0009853515812037195,0.07850906770396948,-0.0013081604899110033,0.04261521554664993,0.017350098712911155
0.05,1.6117322563050632e-06,0.037326262439794436,0.0009846758079800285,0.07851034889927927,-0.0013081528503790022,0.04261354427246636,0.017352303321936824
0.1,2.4459512656073723e-06,0.037319526091498086,0.0009799860024730894,0.07851924027971377,-0.0013080998327127296,0.04260194577966588,0.01736760311066293
0.15000000000000002,4.688430679029689e-06,0.0373014179901389,0.000967379250307299,0.07854314136247377,-0.0013079573149519998,0.04257076765852292,0.0174087307532429
0.2,9.012053660588122e-06,0.03726650458013372,0.000943072742492523,0.07858922395751866,-0.0013076825329130285,0.04251065453539293,0.017488027097981553
0.25,1.606855712297141e-05,0.03720952306263417,0.0009034025498589392,0.0786644344911098,-0.0013072340663335714,0.042412545041732,0.01761744516555806
0.30000000000000004,2.648874973013191e-05,0.037125379635147907,0.0008448223974918786,0.07877549632935371,-0.001306571825018063,0.042267668783116434,0.017808554147248867
0.35000000000000003,4.08827298998766e-05,0.03700914773115994,0.0007639024391666683,0.07892891210174546,-0.0013056570349827558,0.04206754330826233,0.018072543403150648
0.4,5.9840103806458116e-05,0.036856066259753906,0.0006573280317834732,0.07913096602471187,-0.0013044522246008583,0.04180397107804515,0.018420226460403262
0.45,8.393020338316569e-05,0.03666153784523336,0.0005218985098021378,0.07938772622515478,-0.0013029212107476746,0.04146903643451932,0.018862045011412677
0.5,0.0001137023043249163,0.03642112706674311,0.0003545259596770293,0.07970504706399438,-0.0013010290849457425,0.041055102569937794,0.01940807291207394
0.55,0.00014968584409084547,0.03613055869789041,0.00015223399429187907,0.08008857145971246,-0.0012987421995099722,0.04055480849577165,0.020068020179994088
0.6000000000000001,0.00019239063990689835,0.03578571594636637,-8.784347260537497e-05,0.08054373321189572,-0.0012960281536927862,0.03996106601172967,0.020851236992715134
