,q0,q1,q2,q3,q4,q5,q6
0.0,1.491526233197106e-06,0.037327233107721874,0.0009853515812037886,0.07850906770396396,-0.0013081604899110942,0.0426152155466471,0.01735009871291117
0.05,2.2199346961689375e-06,0.03732573402455546,0.000985056035722187,0.07851443786518224,-0.0013075407724612834,0.04261518792377277,0.017350601285625284
0.1,6.159874640716808e-06,0.037322148389693624,0.0009830191781554658,0.07852162725261018,-0.0013069198045261728,0.042608109241809494,0.01735462926283283
0.15000000000000002,1.770370612260218e-05,0.03731467825921686,0.0009768004918774792,0.07853555547192785,-0.0013059241234007909,0.042584344689012725,0.01736702748478197
0.2,4.204758914136914e-05,0.037299618752893234,0.0009633890889221375,0.07856250169530088,-0.0013042038686877503,0.04253385486479787,0.017393510817367987
0.25,8.46922406008218e-05,0.03727256164144731,0.0009394517892463707,0.07860923538481582,-0.0013013383223435665,0.04244693693326164,0.017440115087640738
0.30000000000000004,0.00015115750861416892,0.037228846490135734,0.00090145571214737,0.07868269818454363,-0.0012966876654205944,0.04231439301820443,0.01751287523520487
0.35000000000000003,0.00024680910148809404,0.037163738842756686,0.0008457044792934839,0.07878986929851683,-0.0012892258308422522,0.04212753187362657,0.01761763335956598
0.4,0.0003767390981793434,0.03707253119262401,0.000768317138729243,0.07893767656194617,-0.0012773630003438258,0.04187812245928516,0.017759922727516475
0.45,0.0005456656356814385,0.03695060074696247,0.0006651717145986962,0.07913292962602717,-0.0012587573591306752,0.04155833826004574,0.017944898287685765
0.5,0.0007578288948652441,0.03679343746265544,0.0005318309101290695,0.07938226803005419,-0.0012301162485904042,0.041160706355577635,0.018177298734339077
0.55,0.0010168665166799197,0.036596653707423016,0.0003634655381592472,0.0796921191584402,-0.0011869893243760122,0.040678064954050644,0.018461433710834353
0.6000000000000001,0.0013256548320378083,0.03635598352332168,0.0001547912159623339,0.08006866315588472,-0.001123559133720805,0.04010352910661538,0.018801194470255696
0.65,0.0016861044296035128,0.03606727650480965,-9.996473461316687e-05,0.08051780341080628,-0.0010324374879965258,0.039430463249118426,0.019200088319701436
0.7000000000000001,0.00209890066319635,0.03572648938275451,-0.0004070468455365901,0.08104514207697805,-0.0009044789240558636,0.03865245925563453,0.019661296912384333
0.75,0.002563182300827708,0.03532967722836038,-0.0007730832909685682,0.08165596053937224,-0.0007286249393533964,0.037763319020174164,0.020187755992521452
