,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.00016088596286488444,0.00014610286342205215,0.00011800632486510645,4.339548786346118e-05,0.00022179678156870381,-0.00019484703845752625,3.9742634441383456e-05
0.1,0.0006370923247549233,0.0005785527292339216,0.00046729324613132325,0.00017184179250010173,0.0008782930758939892,-0.0007715747880799838,0.000157376858224792
0.15000000000000002,0.0014190149237496455,0.001288627919469655,0.00104081632168908,0.0003827484002029643,0.001956248621577699,-0.001718551764841374,0.00035053021641677886
0.2,0.0024971471021105127,0.0022676953011172667,0.0018316026266075823,0.0006735510968966338,0.0034425575761191187,-0.0030242645708479397,0.0006168543399207846
0.25,0.0038620797062809222,0.0035072102861187426,0.002832750753134816,0.0010417119681372388,0.005324248515914979,-0.0046773178943381715,0.0009540249454771382
0.30000000000000004,0.005504501086886203,0.0049987168313700365,0.004037430810697541,0.0014847193991124497,0.007588484436259454,-0.0066664345096828,0.0013597418356630564
0.35000000000000003,0.007415197098733617,0.0067338474387210676,0.005438884425901295,0.0020000880746414793,0.010222562751344155,-0.008980455277384797,0.0018317288988926425
0.4,0.009585051100812363,0.00870432315497573,0.007030424742530396,0.002585358979175084,0.013213915294258142,-0.011608339144079388,0.002367734109416889
0.45,0.012005043956293572,0.010901953571891885,0.008805436421547935,0.0032380993967955638,0.01655010831698792,-0.01453916314253403,0.0029655295273236758
0.5,0.014666254032530312,0.013318636826181368,0.01075737564109579,0.003955902911216759,0.020218842490417437,-0.01776212239164844,0.0036229112985377717
0.55,0.01755985720105758,0.015946359599509966,0.0128797700964946,0.0047363894057840545,0.02420795290432808,-0.021266530096454555,0.004337699654820831
0.6000000000000001,0.020677126837592298,0.018777197118497457,0.015166219000243796,0.005577205063474378,0.028505409067398672,-0.02504181754811658,0.005107738913771396
0.65,0.024009433822033344,0.021803313154717566,0.017610393082021576,0.0064760223668961945,0.033099314907205496,-0.02907753412393093,0.005930897478824897
0.7000000000000001,0.027548246538461513,0.02501696002469801,0.020206034588684925,0.0074305400982895235,0.03797790877022227,-0.03336334728732632,0.006805067839253656
0.75,0.03128513087513953,0.028410478589920463,0.022946957284269598,0.008438483339525914,0.04312956342182016,-0.037889042587863644,0.007728166570166876
0.8,0.03521175022451208,0.031976298256820565,0.02582704644999013,0.009497603472108469,0.04854278604626776,-0.04264452366123608,0.008698134332510654
0.8500000000000001,0.03931986548320577,0.035706936976787944,0.028840258884239845,0.010605678177171828,0.05420621824673113,-0.047619812229269066,0.009712935873067974
0.9,0.04360133505202909,0.03959500124616615,0.03198062290259081,0.011760511435482167,0.06010863604527374,-0.052805048099920204,0.010770560024458697
0.9500000000000001,0.04804811483597255,0.04363318610625276,0.035242238337793906,0.012959933527437222,0.06623894988285656,-0.058190489167279445,0.01186901970513959
1.0,0.05265225824420855,0.04781427514329931,0.03861927653977879,0.014201801033066262,0.07258620461933794,-0.06376651141156892,0.013006351919404299
1.05,0.0574059161900914,0.05213114048851125,0.042105980375653856,0.015483996832030087,0.07913957953347373,-0.06952360889914298,0.014180617757383352
1.1,0.06230133709115739,0.056576742818048066,0.04569666422970632,0.01680443010362106,0.08588838832291715,-0.0754523937824883,0.01538990239504417
1.1500000000000001,0.06733086686912472,0.06114413135302318,0.049385714003402165,0.018161036326763077,0.09282207910421894,-0.08154359630022373,0.016632315094191063
1.2000000000000002,0.07248694894989352,0.06582644385950398,0.053167587115386127,0.01955177728001158,0.09993023441282722,-0.0877880647771004,0.01790598920246523
1.25,0.07776212426354584,0.0706169066485118,0.05703681250148174,0.020974641041553537,0.1072025712030876,-0.09417676562400161,0.019209082153344742
1.3,0.08314903124434574,0.07550883457602207,0.060987990614691324,0.022427641989207492,0.11462894084824315,-0.10070078333794308,0.020539775466144595
1.35,0.08864040583073911,0.08049563104296402,0.06501579342519595,0.023908820800423503,0.1221993291404343,-0.10735132050207256,0.02189627474601663
1.4000000000000001,0.09422908146535384,0.08557078799522094,0.0691149644203555,0.02541624445228318,0.129903856290699,-0.11411969778567022,0.023276809683949608
1.4500000000000002,0.09990798909499975,0.0907278859236301,0.07328031860470864,0.026948006221499687,0.13773277692897262,-0.12099735394414834,0.024679634056769158
1.5,0.10567015717066852,0.09596059386398262,0.07750674249997269,0.0285022256844177,0.14567648010408796,-0.12797584581905147,0.02610302572713779
1.55,0.11150871164753391,0.1012626693970238,0.08178919414504396,0.03007704871701347,0.15372548928377527,-0.13504684833805652,0.02754528664355494
1.6,0.11741687598495146,0.10662795864845269,0.08612270309599734,0.031670647494894774,0.16187046235466224,-0.14220215451497248,0.02900474284035689
1.6500000000000001,0.12338797114645875,0.11205039628892251,0.09050237042608664,0.03328122049330095,0.17010219162227405,-0.14943367544974076,0.03047974443771683
1.7000000000000002,0.12941541559977524,0.11752400553404026,0.09492336872574436,0.034906992487102856,0.17841160381103327,-0.1567334403284348,0.03196866564164485
1.75,0.13549272531680226,0.12304289814436697,0.09938094210258178,0.03654621455080288,0.18678976006425982,-0.1640935964232604,0.03346990474398788
1.8,0.14161351377362327,0.1286012744254178,0.10387040618138901,0.038197164058535,0.1952278559441713,-0.1715064090925557,0.03498188412242979
1.85,0.14777149195050351,0.13419342322766165,0.10838714810413493,0.03985814468406471,0.20371722143188262,-0.17896426178079092,0.03650305024049133
1.9000000000000001,0.1539604683318902,0.13981372194652147,0.11292662652996714,0.041527486400789036,0.21224932092740606,-0.18645965601856862,0.0380318736475301
1.9500000000000002,0.16017434890641244,0.14545663652237428,0.11748437163521208,0.04320354548173658,0.22081575324965147,-0.19398521142262354,0.03956684897874064
2.0,0.16640713716688132,0.1511167214405509,0.12205598511337494,0.044884704499567434,0.2294082516364261,-0.20153366569582273,0.041106494955154324
2.0500000000000003,0.17265293411028987,0.15678861973133623,0.12663714017513966,0.04656937232657328,0.2380186837444346,-0.2090978746271654,0.04264935438363946
2.1,0.17890593823781303,0.1624670629699691,0.13122358154836902,0.04825598413467733,0.24663905164927913,-0.21667081209178307,0.044193994156901215
2.15,0.1851604455548076,0.16814687127664227,0.13581112547810448,0.04994300139543431,0.2552614918454591,-0.22424557005093942,0.045739005253481645
2.2,0.19141084957081256,0.1738229533165027,0.14039565972656648,0.05162891188003056,0.26387827524637186,-0.2318153585520307,0.04728300273775973
2.25,0.1976516412995485,0.17949030629965088,0.14497314357315394,0.05331222965928388,0.2724818071843116,-0.2393735057285848,0.04882462575995129
2.3000000000000003,0.20387740925891817,0.18514401598114175,0.14953960781444486,0.05499149510364367,0.28106462741047034,-0.24691345780026247,0.05036253755610907
2.35,0.21008283947100614,0.1907792566609839,0.15409115476419574,0.05666527488319083,0.2896194100949373,-0.25442877907285627,0.05189542544812266
2.4000000000000004,0.216262715462079,0.19639129118413995,0.15862395825334205,0.05833216196763784,0.2981389638266994,-0.26191315193829123,0.053422000843718565
2.45,0.22241191826258516,0.20197547094052654,0.163134263629998,0.05999077562632869,0.3066162316136408,-0.2693603768746245,0.054940999236460196
2.5,0.22852542640715515,0.20752723586501434,0.16761838775945653,0.06163976142823896,0.31504429088254315,-0.27676437244604557,0.05645118020574782
2.5500000000000003,0.23459831593460118,0.2130421144374278,0.17207271902418936,0.06327779124197572,0.3234163534790856,-0.2841191753028761,0.0579513274168186
2.6,0.24062576038791775,0.2185157236825456,0.1764937173238471,0.06490356323577763,0.3317257656678449,-0.2914189401815702,0.05944024862074663
2.6500000000000004,0.2466030308142808,0.22394376917010012,0.180877914075259,0.06651580187751485,0.33996600813229483,-0.2986579399047139,0.0609167756544428
2.7,0.2525254957650486,0.2293220450147778,0.18522191221243303,0.06811325793468907,0.3481306959748068,-0.3058305653810256,0.06237976444065495
2.75,0.25838862129576123,0.23464643387621914,0.18952238618655617,0.06969470847443361,0.3562135787166497,-0.312931325605356,0.0638280949879678
2.8000000000000003,0.26418797096614083,0.23991290695901854,0.19377608196599402,0.07125895686351325,0.3642085402979901,-0.3199548476586881,0.065260671390803
2.85,0.26991920584009116,0.2451175240127245,0.19797981703629103,0.07280483276832435,0.37210959907789165,-0.326895876708137,0.066676421829419
2.9000000000000004,0.2755780844856982,0.2502564333318391,0.2021304804001703,0.07433119215489478,0.37991090783431547,-0.3337492760069501,0.06807429856991118
2.95,0.2811604629752297,0.2553258717558188,0.20622503257753375,0.07583691728888399,0.38760675376412024,-0.3405100268945069,0.06945327796421182
3.0,0.28666229488513545,0.260322164669074,0.21026050560546228,0.07732091673558296,0.3951915584830622,-0.34717322879631957,0.07081236045009007
3.0500000000000003,0.2920796312960472,0.26524172600096874,0.21423400303821533,0.07878212535991419,0.4026598780257949,-0.35373409922403204,0.07215057055115198
3.1,0.29740862079277847,0.2700810582258214,0.21814269994723112,0.08021950432643178,0.4100064028458691,-0.3601879737754208,0.07346695687684049
3.1500000000000004,0.30264550946432484,0.2748367523629041,0.22198384292112686,0.0816320410993213,0.41722595781573346,-0.3665303061343944,0.07476059212243541
3.2,0.3077866409038637,0.27950548797644287,0.22575475006569823,0.08301874944239988,0.4243135022267337,-0.3727566680709936,0.07603057306905343
3.25,0.31282845620875477,0.28408403317561814,0.2294528110039201,0.08437866941911633,0.43126412978911344,-0.3788627494413918,0.07727602058364821
3.3000000000000003,0.31776749398053905,0.28856924461456374,0.23307548687594556,0.08571086739255072,0.4380730686320131,-0.3848443581878941,0.07849607961901015
3.35,0.32260039032494003,0.2929580674923679,0.23662031033910708,0.08701443602541493,0.4447356813034711,-0.3906974203389382,0.0796899192137667
3.4000000000000004,0.327323878851863,0.29724753555307265,0.2400848855679155,0.08828849428005225,0.451247464770423,-0.3964179800090939,0.08085673249238204
3.45,0.3319347906753947,0.3014347710856738,0.2434668882540604,0.08953218741843752,0.4576040504187017,-0.4020021993990632,0.08199573666515733
3.5,0.33643005441380475,0.3055169849241215,0.2467640656064106,0.0907446870021772,0.46380120405303826,-0.4074463587956805,0.08310617302823069
3.5500000000000003,0.340806696189544,0.3094914764473197,0.24997423635101318,0.09192519089250921,0.4698348258970603,-0.4127468565719125,0.08418730696357699
3.6,0.34506183962924514,0.31335563357912627,0.2530952907310942,0.093072923250303,0.4757009505932931,-0.41790020918685783,0.085238427939008
3.6500000000000004,0.34919270586372336,0.3171069327883531,0.2561251905070586,0.09418713453605967,0.4813957472031601,-0.4229030511857477,0.08625884950817247
3.7,0.35319661352797543,0.320742939088766,0.25906196895649003,0.09526710150991172,0.4869155192069809,-0.42775213519994526,0.08724790931055595
3.75,0.35707097876118,0.3242613060390848,0.26190373087415086,0.09631212723162336,0.4922567045039738,-0.4324443319469461,0.08820496907148095
3.8000000000000003,0.3608133152066977,0.3276597757429834,0.2646486525719821,0.09732154106059017,0.4974158754122536,-0.43697663023037797,0.08912941460210681
3.85,0.36442123401207144,0.3309361788490894,0.2672949818791039,0.0982946986558394,0.5023897386688334,-0.441346136940001,0.0900206557994298
3.9000000000000004,0.3678924438290257,0.3340884345509847,0.26984103814181504,0.0992309819760298,0.507175135429623,-0.4455500770517077,0.09087812664628306
3.95,0.3712247508134668,0.33711455058720485,0.2722852122235928,0.10012979927945162,0.5117690412694298,-0.449585793627522,0.09170128521133655
4.0,0.3744160586254831,0.3400126232412395,0.27462596650509363,0.1009905851240267,0.5161685661819588,-0.453450747815601,0.09248961364909722
4.05,0.377464368429345,0.3427808373415322,0.2768618348841524,0.1018128003673084,0.5203709545798125,-0.45714251885023344,0.09324261819990888
4.1000000000000005,0.3803677788935054,0.345417466261481,0.27899142277578337,0.10259593216648175,0.5243735852944914,-0.4606588040518413,0.09395982918995227
4.15,0.3831244861905975,0.3479208719194369,0.2810134071121787,0.10333949397836302,0.5281739715763913,-0.4639974188269771,0.09464080103124484
4.2,0.3857327839974384,0.3502895047787059,0.28292653634271014,0.10404302555940041,0.5317697610948087,-0.46715629666832764,0.0952851122216412
4.25,0.3881910634950254,0.35252190384754717,0.28472963043392746,0.10470609296567328,0.5351587359379343,-0.47013348915470976,0.09589236534483257
