,q0,q1,q2,q3,q4,q5,q6
4.5,0.115259988974886,-0.7382916830912593,-0.8482305878171978,-1.1097650573319544,-0.8742178424195136,0.5835021931061017,-0.05818618050893723
4.55,0.14232902869480296,-0.7165630287186123,-0.844993371481956,-1.1043320067423612,-0.8671063432819398,0.5544339503836648,-0.03368288441232392
4.6000000000000005,0.1690754022551703,-0.6942067158059011,-0.8428185405500485,-1.0988660307073457,-0.8596297573754609,0.5249266138613676,-0.008271416105314927
4.65,0.19539873435167113,-0.6711926281560353,-0.8417302423021714,-1.0933770997107621,-0.8517108709035481,0.4949932260127132,0.018097085169661343
4.7,0.2211738383687774,-0.6474911960522008,-0.8417418020257852,-1.0878596831657252,-0.8432529729409299,0.4646530920210054,0.04546740893033869
4.75,0.24627024976519463,-0.6230673347719973,-0.8428556467543755,-1.0823276786579963,-0.834159037261784,0.43391881677866095,0.07388651563970161
4.800000000000001,0.2705246985837031,-0.5978843975350926,-0.8450554829598312,-1.0767735580844007,-0.82430340600122,0.40281904995372964,0.1033929103642248
4.8500000000000005,0.2937606456786095,-0.5718986340619191,-0.8483035547251865,-1.0712082018816216,-0.8135599182524819,0.3713818566696724,0.13402287954077835
4.9,0.31576624580082246,-0.5450649260629422,-0.8525311559715684,-1.0656292443189166,-0.801775746945554,0.3396454537468525,0.16580084877524076
4.95,0.33629791809311266,-0.517337134853903,-0.85762843421892,-1.0600417091238201,-0.7887901315703953,0.30766131328706864,0.19874007757017678
5.0,0.35506845994892555,-0.48866954048926575,-0.8634305232278359,-1.0544544140293788,-0.7744293181119802,0.2754946083843205,0.2328392163079699
5.050000000000001,0.37173320234928453,-0.4590297455366154,-0.8696952052448784,-1.0488583872404704,-0.758509899058686,0.24323061911004545,0.2680737540975228
5.1000000000000005,0.385880300313788,-0.42838689013479014,-0.8760806109240965,-1.0432625550816266,-0.7408508696998111,0.2109738603948969,0.30440124389480056
5.15,0.3969926594051789,-0.39673242542329656,-0.8821043824052521,-1.0376697752820097,-0.7212829908470786,0.17885593541209363,0.34175784571246887
5.2,0.4044064415258395,-0.36408425649119225,-0.8870883819755697,-1.032078177304779,-0.6996613367134462,0.1470383983734396,0.3800611353261577
5.25,0.40722962074006136,-0.33048329111755137,-0.8900750129983079,-1.026495564933965,-0.6758870564843347,0.11570462337607773,0.41922129794204765
5.300000000000001,0.40419451176837556,-0.2960187597548925,-0.889682560919535,-1.0209181699266785,-0.6499080555904456,0.08506425905623267,0.45914144543707713
5.3500000000000005,0.39339973126848937,-0.26081250542879775,-0.8838565129745098,-1.0153532931417641,-0.6217084911590006,0.055339635933469716,0.4997104622876599
5.4,0.37181623741694125,-0.22504973528764297,-0.8693926901768353,-1.009805274117595,-0.5912025713968502,0.02675993288803119,0.5407104579999988
5.45,0.33435093391795856,-0.18900707524509297,-0.8409956543105588,-1.0042804124997775,-0.557901647995975,-0.00044991556668759827,0.581465368739825
5.5,0.2721029539530605,-0.15317755184655696,-0.7893973064576986,-0.9987928825317791,-0.5197423560754065,-0.026037988495698314,0.6195457491670293
5.550000000000001,0.1699215536828858,-0.11867792543284614,-0.6981903622280575,-0.9933715328911575,-0.4691381316792768,-0.049553897968222474,0.646101164767675
5.6000000000000005,0.010132253179806067,-0.0884369560901109,-0.5446408774909164,-0.9880534793434408,-0.38169751477167446,-0.06975707209757982,0.6316905577475713
5.65,-0.1883023934690897,-0.0675270531299984,-0.334783882213026,-0.9829035606675554,-0.21392618443231848,-0.08459275342334704,0.5198056689292903
5.7,-0.35421780178259865,-0.05525780940909724,-0.13467033417074048,-0.9778830367448965,0.019485441878971804,-0.09699717456249937,0.31954330296838734
5.75,-0.4581740098657912,-0.0457601454840549,0.017594388571525177,-0.9727799944982316,0.2530049296779673,-0.11355269218040365,0.10471335164054446
5.800000000000001,-0.49915387855883,-0.036026048664164034,0.11585723450904814,-0.9674682341430971,0.4412693123981687,-0.1366157187941378,-0.07440083788436161
5.8500000000000005,-0.4971449708237076,-0.024894148376999947,0.17580453081228917,-0.96203821029755,0.5704985616575736,-0.16498491603535353,-0.19993365816460035
5.9,-0.475527157543484,-0.012344412515515565,0.2175060741016806,-0.9565066770442738,0.6549111117085105,-0.1963050602876376,-0.28290787800645645
5.95,-0.4465645533632193,0.0013543748798838014,0.2517231988350305,-0.9508993145774174,0.711902727146555,-0.22901869797993335,-0.3392582922167066
6.0,-0.4149335997808153,0.015961958640482655,0.2825987846211985,-0.9452593846847467,0.7520243667115893,-0.2623654333893731,-0.379024839435077
6.050000000000001,-0.3823467403683641,0.03130084401547855,0.31166097973407153,-0.9396263871079077,0.7810645226999061,-0.2959496891603673,-0.4078181792852459
6.1000000000000005,-0.34944006333957367,0.04724883233670612,0.3394737201475128,-0.9340319269511567,0.8023897832020872,-0.32954507048122517,-0.428930318895093
6.15,-0.31644621681382556,0.06371452775492067,0.36622632150751844,-0.9284895659619993,0.818127087066601,-0.3630015143708165,-0.4444377082819015
6.2,-0.2834445371406256,0.08062136832785073,0.39195659949816486,-0.9230103442238538,0.8297063971585317,-0.3962114837827045,-0.4557224186055244
6.25,-0.2504595091180289,0.0978973047159975,0.41664321014693334,-0.9175958138008165,0.8381487268561568,-0.429088294725984,-0.46374687483032756
6.300000000000001,-0.21751040220229656,0.11547909893856387,0.44024735459106595,-0.9122455405070959,0.844207250264027,-0.46156344712112907,-0.4691963770239185
6.3500000000000005,-0.18461854261065888,0.13330222141614811,0.4627317905916435,-0.9069578598312366,0.8484592541699479,-0.49357224864784066,-0.47257530657778757
6.4,-0.15181614417349656,0.15130460907137552,0.4840697817405009,-0.9017351832196951,0.8513573649985817,-0.5250657605487613,-0.4742604161844559
6.45,-0.11915095229071263,0.16942530128156827,0.5042501658520684,-0.8965734778884404,0.8532681457828291,-0.5559981504795716,-0.47454211461367657
6.5,-0.0866728815173106,0.1876062781682431,0.5232769964486491,-0.8914786376863473,0.8544844974201422,-0.5863307600934173,-0.47364685424430597
6.550000000000001,-0.05444399829960554,0.20579282154410586,0.5411708081199301,-0.8864478559531273,0.855245565551173,-0.6160332038240625,-0.4717588197536247
6.6000000000000005,-0.022524069531376485,0.22393057559824803,0.5579655479107382,-0.8814829589808725,0.8557499325775014,-0.6450827397679063,-0.46903002446350317
6.65,0.009023141920358982,0.2419792111286746,0.5737062941109915,-0.8765871518520246,0.8561561956956262,-0.6734607547589636,-0.4655835803658083
6.7,0.04014032646011331,0.25989162447468833,0.5884474747832905,-0.8717617328504772,0.8565895515236247,-0.7011580699967199,-0.4615291880264243
6.75,0.07077058735928723,0.27763485251222547,0.6022495238318983,-0.8670084850757734,0.8571510569798199,-0.7281680278426511,-0.45695887531330776
6.800000000000001,0.10086801731941455,0.2951760795420273,0.6151761433041829,-0.8623322180130372,0.8579147600097424,-0.7544904837364117,-0.451954023014423
6.8500000000000005,0.13038721864339964,0.312491207259044,0.6272922044655599,-0.8577327110172346,0.8589394946265637,-0.7801258043011189,-0.44658499518755396
6.9,0.15929334761508043,0.32955569972139476,0.6386623757350519,-0.8532126190264057,0.8602631324604486,-0.8050817907985663,-0.44091546259501246
6.95,0.18755827809390088,0.3463499581809519,0.6493493485493321,-0.848775406145218,0.8619089344599257,-0.8293645516391069,-0.4350022548750331
7.0,0.21515486086956195,0.36286170060310374,0.659413363598556,-0.8444203875300585,0.8638907326247204,-0.8529826240664818,-0.42889466968939216
7.050000000000001,0.24206900258885677,0.3790781702942825,0.6689094732075358,-0.8401529139507935,0.8662131416698902,-0.8759464461883131,-0.422636000102496
7.1000000000000005,0.26828635028828685,0.39498429433840365,0.677890511590747,-0.8359699352027753,0.8688685923542291,-0.8982670727194912,-0.4162681418257583
7.15,0.2937961061463498,0.41057688287016597,0.6864040959345507,-0.8318743872650981,0.8718490769278605,-0.9199535315269493,-0.40982479552846174
7.2,0.3185963919596446,0.4258475598305562,0.6944928933855804,-0.8278687422972473,0.8751390255946014,-0.94101807887103,-0.4033367356419132
7.25,0.3426853206606535,0.4407906263279635,0.7021954086314308,-0.8239537053538095,0.8787193487094415,-0.9614707598649984,-0.39683144956504807
7.300000000000001,0.36606483159873054,0.45540220582691054,0.7095458003116233,-0.8201294483274125,0.8825689394656234,-0.9813223792018818,-0.390333084407638
7.3500000000000005,0.388738370296846,0.46967733944296725,0.7165749150935472,-0.8163973280616145,0.88666303297978,-1.000583941327675,-0.38386350449712753
7.4,0.41070948701987575,0.4836149138694262,0.7233093686478789,-0.8127557105558123,0.8909799662964234,-1.0192637119215457,-0.37744104401668155
7.45,0.43198668551735314,0.49721363218091297,0.729771908021941,-0.8092080283661509,0.8954940160532692,-1.0373701874039474,-0.37108158981313716
7.5,0.45257765126222416,0.5104668640852379,0.7359841420527938,-0.8057532672950649,0.9001762608333783,-1.0549156866522558,-0.36480123815302967
7.550000000000001,0.4724902399242991,0.5233748457045594,0.7419638959198567,-0.8023903665733658,0.9050038202096308,-1.0719061020517207,-0.35861294573236824
7.6000000000000005,0.49173406937672204,0.5359391093350829,0.7477258611994733,-0.7991216415738199,0.9099529614816301,-1.0883494380529843,-0.35252683681957453
7.65,0.5103171048187326,0.5481578562116062,0.7532831262501151,-0.7959460919791768,0.915000303270795,-1.1042555628134831,-0.3465520639368862
7.7,0.5282543790566373,0.5600268847192222,0.7586472725446077,-0.7928663771453007,0.9201170317488715,-1.1196319484404882,-0.3406986535852987
7.75,0.5455497598202542,0.5715517125670929,0.7638269811085979,-0.7898795923239075,0.9252881427164477,-1.134483962477168,-0.33497205557538684
7.800000000000001,0.5622199850313948,0.5827262553945182,0.7688296220303407,-0.78698728659037,0.9304886849969476,-1.148821156515664,-0.32937962963673917
7.8500000000000005,0.5782700540890364,0.5935543988020461,0.7736624460259789,-0.7841889674203675,0.9356982163220118,-1.1626502994865477,-0.3239261697480107
7.9,0.5937129479004469,0.6040322860786626,0.7783312964062038,-0.7814844822589367,0.940896298302946,-1.1759786182575238,-0.31861726981251737
7.95,0.6085577123582285,0.6141651489039104,0.7828400679676721,-0.7788750478409584,0.9460667931359472,-1.1888102842628423,-0.3134558588210301
8.0,0.6228174289993268,0.623950662315684,0.7871923845400051,-0.7763604262366478,0.951190403862441,-1.2011539181615456,-0.3084457791434438
8.05,0.6365004829838167,0.6333896683017246,0.791391746447271,-0.7739393640380235,0.9562519702422916,-1.2130188879544355,-0.30358968333116654
8.1,0.6496156740091236,0.6424824761513916,0.7954406936576979,-0.7716108592662185,0.9612359629767027,-1.22440633023463,-0.2988904873548478
8.15,0.6621746626469663,0.6512325343129491,0.7993405806513357,-0.7693763434815843,0.9661313975023512,-1.23532737890855,-0.2943489091453866
8.200000000000001,0.6741887300855548,0.659639248684773,0.8030932656369398,-0.7672354042275492,0.9709218940914528,-1.2457875155108225,-0.28996702223130505
8.25,0.6856637820615723,0.6677076344866877,0.8067000043762794,-0.7651864343162789,0.9755984101490893,-1.2557915335167955,-0.28574508036950497
8.3,0.6966125232504662,0.6754367592826342,0.8101620041636806,-0.7632298372435584,0.9801499785190976,-1.265350837795435,-0.2816837669173108
8.35,0.7070425507943142,0.6828307723121247,0.8134808629456799,-0.761365608054841,0.9845651354710002,-1.274469617604462,-0.27778338129954877
8.4,0.7169667909981567,0.6898915483571818,0.8166568930134995,-0.759592748647894,0.9888364533757747,-1.2831541109560896,-0.2740442109690663
8.450000000000001,0.7263927576386042,0.6966221134974627,0.8196912914475664,-0.7579087869191639,0.9929558744771741,-1.291412041144505,-0.27046616304196064
8.5,0.7353326038521241,0.7030258073360868,0.8225842376446523,-0.7563150283287808,0.9969192098332745,-1.299253319596217,-0.26704807010853504
8.55,0.7437915492709566,0.7091078253166551,0.8253375926572394,-0.7548081854009233,1.0007179899890453,-1.3066827391067706,-0.26378909382900284
8.6,0.7517861299853579,0.7148684688867019,0.8279518450230741,-0.7533890125571918,1.0043470803209165,-1.31370787037181,-0.2606892277832365
