,q0,q1,q2,q3,q4,q5,q6
0.0,0.18539299261543782,-2.478586296807431,-0.00820105517412081,-1.1914435092566136,-0.0439925842583585,1.3944511274034443,0.6218956163599106
0.05,0.18536333808973893,-2.4792018549878767,-0.008181735852556313,-1.190312520294654,-0.04397984177363164,1.3961747084018654,0.621765709735999
0.1,0.18527418639386317,-2.4810287896481413,-0.008124150875439546,-1.1868899138164668,-0.04394190947573271,1.4013553433809176,0.621375795067158
0.15000000000000002,0.1851249715864559,-2.4840075048016406,-0.008029425231833311,-1.181086269945318,-0.043879695414736526,1.4100228326353796,0.6207252708387022
0.2,0.18491474584031553,-2.488037394714926,-0.007899453618640292,-1.1727508129014221,-0.043794788676585275,1.4222273054756545,0.6198130741139094
0.25,0.18464217498954377,-2.492974832166315,-0.007736928859652155,-1.1616685296924947,-0.04368957450516744,1.4380400875643933,0.6186375777436356
0.30000000000000004,0.18430553724748677,-2.498630138628869,-0.007545379924476352,-1.1475555464420009,-0.04356739962842264,1.4575552914069827,0.6171964201786014
0.35000000000000003,0.18390619590228216,-2.504713401359958,-0.007331019195958145,-1.130205483477136,-0.04343389776776231,1.480691833197283,0.6155008881576814
0.4,0.1834875394742226,-2.5103727446331674,-0.007120908509642095,-1.1113061140746887,-0.04330763768787001,1.504943238013203,0.6137380346097924
0.45,0.1830632896931551,-2.5153677289865946,-0.006922848465686364,-1.0914061626252256,-0.043194421563628224,1.5295305486757051,0.611964904728464
0.5,0.18263352399511518,-2.5196761023625487,-0.00673705909608074,-1.070466745088039,-0.04309531602751433,1.5544703718835977,0.6101800046987714
0.55,0.18219835415481528,-2.5232730476388627,-0.006563774079340902,-1.048442955772396,-0.0430114620880327,1.5797827675161413,0.6083815980693916
0.6000000000000001,0.18175792838082583,-2.526130622175293,-0.006403252080186238,-1.0252827401364948,-0.042944094176420464,1.605491814532005,0.6065676639417797
0.65,0.18131243163918037,-2.5282170579160828,-0.006255795835481984,-1.0009254843571544,-0.04289456104596022,1.6316263203519104,0.604735842652445
0.7000000000000001,0.18087716951759972,-2.5294666903840985,-0.006126030541862415,-0.9761756776058401,-0.04286502612883378,1.6573264167976796,0.6029454790522051
0.75,0.1805022736561849,-2.529907821082978,-0.006025559332057644,-0.9540596404130383,-0.04285520570217172,1.679627713758259,0.6014000258481257
0.8,0.18019330172850856,-2.529820392589324,-0.0059506738696871965,-0.9352443948138246,-0.042858450819208554,1.6981458829924645,0.6001220275221671
0.8500000000000001,0.1799516508452899,-2.52946186193775,-0.005897169630909612,-0.920138902017401,-0.04286840181552176,1.7127295837294407,0.5991186873739939
0.9,0.1797783474767036,-2.5290447834527834,-0.0058615882493986,-0.9090859298318972,-0.04287966951360869,1.7232487464129516,0.5983965828220748
0.9500000000000001,0.17967409335157597,-2.5287284863508055,-0.005841326241472341,-0.9023454580523996,-0.0428881483622011,1.7296028338260871,0.5979610132370948
1.0,0.17963929723138541,-2.5286118705754874,-0.005834756981105174,-0.9000801640604799,-0.04289126662921808,1.7317281412609182,0.5978154247185169
