,q0,q1,q2,q3,q4,q5,q6
4.7,-0.20895905811748103,-0.45916049578247503,-0.2519704749560093,-0.07340415817382107,0.006067452595232272,-0.21872552394737488,-0.02282940246610858
4.75,-0.2094206836512355,-0.46017485816931847,-0.25252711990856536,-0.07356632024519558,0.006080856613550684,-0.21920872523880294,-0.022879836437211136
4.800000000000001,-0.20979875611887028,-0.46100562350318236,-0.25298301351804053,-0.07369913138755736,0.006091834538104913,-0.21960446830597827,-0.02292114198578484
4.8500000000000005,-0.21009304821092029,-0.4616522923009265,-0.2533378816863683,-0.07380251175052775,0.006100379768609642,-0.21991251521529684,-0.022953294277590377
4.9,-0.210303383131135,-0.462114476075663,-0.25359151122616336,-0.07387639922825671,0.0061064871715096275,-0.22013268090728863,-0.02297627399710825
4.95,-0.21042963459647818,-0.46239189733675845,-0.2537437498607218,-0.0739207494594227,0.006110153079979688,-0.22026483319661788,-0.022990067347538813
5.0,-0.21047172683712842,-0.4624843895898326,-0.25379450622402155,-0.0739355358272328,0.00611137529392472,-0.22030889277208346,-0.022994666050802325
5.050000000000001,-0.21042963459647815,-0.4623918973367583,-0.25374374986072173,-0.07392074945942265,0.006110153079979685,-0.22026483319661785,-0.02299006734753881
5.1000000000000005,-0.2103033831311349,-0.4621144760756627,-0.2535915112261632,-0.0738763992282567,0.006106487171509623,-0.22013268090728855,-0.022976273997108235
5.15,-0.2100930482109203,-0.4616522923009264,-0.2533378816863683,-0.0738025117505278,0.006100379768609644,-0.21991251521529684,-0.022953294277590384
5.2,-0.2097987561188704,-0.4610056235031828,-0.2529830135180406,-0.07369913138755738,0.006091834538104914,-0.21960446830597843,-0.02292114198578486
5.25,-0.20942068365123548,-0.4601748581693183,-0.25252711990856536,-0.07356632024519556,0.006080856613550683,-0.21920872523880286,-0.022879836437211126
5.300000000000001,-0.20895905811748108,-0.45916049578247503,-0.2519704749560094,-0.0734041581738211,0.006067452595232276,-0.21872552394737496,-0.02282940246610858
5.3500000000000005,-0.20841415734028595,-0.4579631468220463,-0.25131341366912047,-0.07321274276834114,0.006051630550165067,-0.21815515523943246,-0.022769870425436347
5.4,-0.20778630965554443,-0.4565835327636806,-0.25055633196732896,-0.07299218936819167,0.006033400012094523,-0.2174979627968487,-0.0227012761868735
5.45,-0.20707589391236478,-0.45502248607927837,-0.24969968668074588,-0.07274263105733728,0.006012771981496174,-0.2167543431756306,-0.022623661140818926
5.5,-0.20628333947306937,-0.4532809502369946,-0.24874399555016344,-0.07246421866427083,0.005989758925575616,-0.2159247458059189,-0.02253707219639135
5.550000000000001,-0.20540912621319615,-0.45135997970123876,-0.24768983722705654,-0.07215712076201423,0.005964374778268527,-0.21500967299198984,-0.022441561781429413
5.6000000000000005,-0.20445378452149593,-0.44926073993267074,-0.24653785127358016,-0.07182152366811757,0.005936634940240634,-0.21400967991225261,-0.022337187842491515
5.65,-0.20341789529993548,-0.4469845073882069,-0.2452887381625722,-0.07145763144465993,0.0059065562788877595,-0.2129253746192517,-0.02222401384485597
5.7,-0.20230208996369484,-0.4445326695210161,-0.24394325927755106,-0.07106566589824868,0.0058741571283357896,-0.2117574180396653,-0.022102108772520956
5.75,-0.2011070504411689,-0.44190672478051995,-0.24250223691271638,-0.07064586658001984,0.005839457289440654,-0.21050652397430542,-0.021971547128204434
5.800000000000001,-0.19983350917396756,-0.439108282612395,-0.24096655427295066,-0.07019849078563822,0.005802478029788402,-0.20917345909811993,-0.021832408933344316
5.8500000000000005,-0.1984822491169142,-0.4361390634585699,-0.23933715547381657,-0.06972381355529703,0.00576324208369511,-0.2077590429601893,-0.021684779728098257
5.9,-0.19705410373804694,-0.43300089875722697,-0.2376150455415586,-0.06922212767371808,0.005721773652206943,-0.20626414798372877,-0.021528750571343812
5.95,-0.19554995701861924,-0.4296957309428042,-0.23580129041310344,-0.06869374367015198,0.005678098403100149,-0.20468969946608864,-0.021364418040678464
6.0,-0.19397074345309767,-0.4262256134459902,-0.2338970169360584,-0.06813898981837778,0.0056322434708810255,-0.20303667557875235,-0.021191884232419446
6.050000000000001,-0.19231744804916368,-0.4225927106937273,-0.23190341286871216,-0.06755821213670297,0.0055842374567859334,-0.20130610736733767,-0.0210112567616038
6.1000000000000005,-0.190591106327714,-0.41879929810921446,-0.22982172688003638,-0.06695177438796407,0.00553411042878134,-0.19949907875159795,-0.020822648761988624
6.15,-0.1887928043228586,-0.41484776211190033,-0.22765326854968246,-0.06632005807952586,0.005481893921563757,-0.19761672652541945,-0.02062617888605068
6.2,-0.18692367858192238,-0.41074060011748975,-0.22539940836798417,-0.06566346246328177,0.005427620936559769,-0.19566024035682317,-0.02042197130498663
6.25,-0.18498491616544493,-0.406480420537939,-0.22306157773595645,-0.06498240453565382,0.0053713259419260265,-0.19363086278796393,-0.02021015570871298
6.300000000000001,-0.18297775464717986,-0.4020699427814594,-0.22064126896529612,-0.06427731903759278,0.0053130448725492675,-0.19152988923513198,-0.019990867305866168
6.3500000000000005,-0.18090348211409546,-0.39751199725251457,-0.21814003527838102,-0.06354865845457783,0.005252815130046276,-0.18935866798875045,-0.01976424682380238
6.4,-0.1787634371663746,-0.39280952535182373,-0.21555949080827114,-0.06279689301661683,0.005190675582763945,-0.18711860021337773,-0.01953044050859771
6.45,-0.17655900891741433,-0.38796557947635757,-0.21290131059870737,-0.062022510698246415,0.005126666565779207,-0.1848111399477063,-0.019289600125048136
6.5,-0.1742916369938263,-0.382983323019341,-0.2101672306041124,-0.061226017218531534,0.005060829880899069,-0.18243779410456257,-0.01904188295666943
6.550000000000001,-0.17196281153543616,-0.3778660303702515,-0.20735904768959007,-0.06040793604106574,0.004993208796660603,-0.180000122470907,-0.01878745180569718
6.6000000000000005,-0.16957407319528423,-0.3726170869148204,-0.20447861963092553,-0.05956880837397125,0.004923848048330964,-0.17749973770783456,-0.01852647499308688
6.65,-0.1671270131396258,-0.3672399890350341,-0.20152786511458637,-0.05870919316989907,0.0048527938379073765,-0.17493830535057514,-0.018259126358513882
6.7,-0.16462327304793054,-0.36173834410913275,-0.19850876373772183,-0.05782966712602877,0.00478009383411715,-0.1723175438084926,-0.017985585260373495
6.75,-0.1620645451128817,-0.3561158705116062,-0.19542335600816063,-0.0569308246840682,0.004705797172417621,-0.1696392243650841,-0.01770603657578061
6.800000000000001,-0.15945257204037766,-0.3503763976132016,-0.1922737433444153,-0.05601327803025411,0.004629954454996246,-0.16690517117798256,-0.017420670700570226
6.8500000000000005,-0.15678914704953056,-0.3445238657809169,-0.1890620880756772,-0.05507765709535143,0.0045526177507705014,-0.16411726127895307,-0.017129683549296996
6.9,-0.15407611387266815,-0.3385623263780062,-0.1857906134418234,-0.0541246095546544,0.004473840595387983,-0.16127742457389765,-0.01683327655523565
6.95,-0.15131536675533183,-0.3324959417639762,-0.18246160359340807,-0.053154800827985405,0.00439367799122634,-0.158387643842851,-0.016531656670380583
7.0,-0.14850885045627793,-0.3263289852945862,-0.1790774035916698,-0.05216891407969555,0.004312186407393287,-0.1554499547399822,-0.016225036365446147
7.050000000000001,-0.1456585602474762,-0.32006584132184923,-0.1756404194085265,-0.051167650218664186,0.004229423779726598,-0.1524664457935946,-0.015913633629866426
7.1000000000000005,-0.14276654191411137,-0.3137110051940309,-0.17215311792657945,-0.050151727898299595,0.004145449510794125,-0.14943925840612565,-0.015597671971795438
7.15,-0.13983489175458358,-0.3072690832556539,-0.1686180269391105,-0.049121883516538886,0.004060324469893812,-0.14637058685414797,-0.015277380418107136
7.2,-0.1368657565805057,-0.30074479284749056,-0.16503773515008263,-0.048078871215847294,0.003974110993053649,-0.14326267828836764,-0.01495299351439514
7.25,-0.13386133371670625,-0.29414296230656894,-0.1614148921741416,-0.047023462883219014,0.0038868728830317076,-0.14011783273362496,-0.01462475132497309
7.300000000000001,-0.130823871001228,-0.2874685309661684,-0.1577522085366133,-0.04595644815017642,0.003798675409316124,-0.13693840308889488,-0.014292899432874383
7.3500000000000005,-0.1277556667853285,-0.2807265491558257,-0.15405245567350617,-0.04487863439277102,0.003709585308125116,-0.13372679512728664,-0.013957688939852308
7.4,-0.12465906993347806,-0.27392217820132736,-0.15031846593150944,-0.04379084673158247,0.0036196707824069515,-0.13048546749604362,-0.013619376466379982
7.45,-0.12153647982336362,-0.2670606904247137,-0.14655313256799402,-0.04269392803171931,0.003529001501839995,-0.127216931716543,-0.013278224151650368
7.5,-0.11839034634588463,-0.26014746914428066,-0.142759409751012,-0.04158873890281843,0.0034376486028326603,-0.12392375218429703,-0.012934499653576303
7.550000000000001,-0.11522316990515676,-0.2531880086745769,-0.13894031255929812,-0.0404761576990456,0.003345684688523426,-0.12060854616895156,-0.012588476148790499
7.6000000000000005,-0.11203750141850895,-0.24618791432640305,-0.135098916982267,-0.03935708051909489,0.0032531838287808658,-0.11727398381428714,-0.012240432332645438
7.65,-0.10883594231648504,-0.2391529024068161,-0.13123835992001642,-0.03823242120618937,0.003160221560203632,-0.11392278813821821,-0.011890652419213596
7.7,-0.10562114454284326,-0.23208880021912354,-0.12736183918332394,-0.037103111348080225,0.0030668748861204047,-0.11055773503279431,-0.011539426141287118
7.75,-0.10239581055455578,-0.2250015460628884,-0.12347261349365017,-0.03597010027704768,0.0029732222765899573,-0.10718165326419851,-0.011187048750378127
7.800000000000001,-0.09916269332181005,-0.21789718923392618,-0.11957400248313672,-0.034834355069900236,0.002879343668401156,-0.10379742447274769,-0.01083382101671864
7.8500000000000005,-0.09592459632800704,-0.21078189002430642,-0.11566938669460533,-0.033696860547975035,0.0027853204650728817,-0.10040798317289376,-0.01048004922926037
7.9,-0.09268437356976307,-0.20366191972235126,-0.11176220758156123,-0.032558619277138004,0.0026912355368541524,-0.09701631675322324,-0.010126045195674942
7.95,-0.08944492955690823,-0.19654366061263656,-0.10785596750818956,-0.03142065156778327,0.002597173220723992,-0.09362546547645495,-0.009772126242353844
8.0,-0.0862092193124877,-0.18943360597599465,-0.10395422974935889,-0.03028399547483454,0.0025032193203915597,-0.0902385224794453,-0.009418615214408604
8.05,-0.08298024837276043,-0.18233836008950718,-0.10006061849061736,-0.029149706797742703,0.002409461106296031,-0.08685863377318159,-0.009065840475670283
8.1,-0.07976107278719993,-0.17526463822651137,-0.09617881882819562,-0.02801885908048841,0.0023159873156066964,-0.08348899824278824,-0.008714135908689958
8.15,-0.07655479911849557,-0.1682192666565988,-0.09231257676900598,-0.02689254361158046,0.0022228881522228716,-0.08013286764752195,-0.008363840914738612
8.200000000000001,-0.0733645844425482,-0.16120918264560996,-0.08846569923064133,-0.025771869424055988,0.002130255286773978,-0.07679354662077366,-0.008015300413806875
8.25,-0.07019363634847481,-0.15424143445564314,-0.08464205404137472,-0.02465796329548088,0.002038181856619475,-0.07347439267006939,-0.007668864844605376
8.3,-0.06704521293860813,-0.1473231813450513,-0.08084556994016528,-0.02355196974795031,0.0019467624658489335,-0.07017881617706995,-0.007324890164564696
8.35,-0.06392262282849419,-0.14046169356844013,-0.07708023657665042,-0.022455051048087447,0.0018560931852819994,-0.06691028039757037,-0.006983737849835155
8.4,-0.06082922514689174,-0.13366435237666266,-0.07335010451114823,-0.021368387207043395,0.0017662715524682973,-0.06367230146149702,-0.006645774895286741
8.450000000000001,-0.05776842953577567,-0.12693865001683205,-0.06965928521465928,-0.020293175980498797,0.0016773965716876138,-0.06046844837291347,-0.006311373814509575
8.5,-0.05474369615033695,-0.12029218973231504,-0.06601195106886804,-0.01923063286866316,0.001589568713949816,-0.057302343010019005,-0.005980912639813648
8.55,-0.051758535658977756,-0.1137326857627281,-0.062412335366135996,-0.018181991116273645,0.0015028899169947743,-0.054177660125142746,-0.005654774922228587
8.6,-0.048816509243317006,-0.1072679633439444,-0.05886473230951067,-0.017148501712596756,0.0014174635852924659,-0.051098127344751464,-0.005333349731503994
8.65,-0.045921228598187126,-0.10090595870808912,-0.05537349701271767,-0.016131433391427173,0.0013333945900429688,-0.04806752516944526,-0.0050170316561092545
8.700000000000001,-0.043076355931633156,-0.09465471908353908,-0.051943045500164084,-0.01513207263108779,0.0012507892691763223,-0.045089686973956745,-0.004706220803233622
8.75,-0.04028560396491929,-0.0885224026949289,-0.04857785470694163,-0.014151723654431222,0.0011697554273527825,-0.042168499007156524,-0.004401322798786375
8.8,-0.0375527359325196,-0.08251727876314302,-0.04528246247882058,-0.01319170842883782,0.001090402335962561,-0.03930790039204636,-0.0041027487873963615
8.85,-0.03488156558212528,-0.07664772750532309,-0.04206146757225469,-0.012253366666216957,0.001012840733126011,-0.036511883125763485,-0.00381091543241254
8.9,-0.03227595717464022,-0.07092224013485814,-0.03891952965437649,-0.011338055823006019,0.000937182823693509,-0.03378449207957867,-0.0035262449159034906
8.950000000000001,-0.02973982548418458,-0.06534941886139867,-0.03586136930300377,-0.010447151100171926,0.0008635422792455368,-0.031129824998898235,-0.003249164938657861
9.0,-0.027277135798091247,-0.05993797689084135,-0.03289176800663258,-0.00958204544320933,0.0007920342380926256,-0.028552032503261455,-0.0029801087201839368
9.05,-0.024891903916908573,-0.054696738425341396,-0.030015568164442175,-0.00874414954214168,0.0007227753052753866,-0.026055318086342844,-0.002719514998710073
9.1,-0.02258819615440009,-0.0496346386633073,-0.02723767308629362,-0.007934891831521757,0.0006558835525645252,-0.023643938115951658,-0.0024678280311843945
9.15,-0.02037012933754051,-0.04476072379939448,-0.02456304699272603,-0.0071557184904294645,0.0005914785184607271,-0.021322201834027707,-0.0022254975932747053
9.200000000000001,-0.018241870806522478,-0.04008415102452119,-0.02199671501496455,-0.0064080934424751,0.0005296812081948623,-0.019094471356650718,-0.001992978979368858
