,q0,q1,q2,q3,q4,q5,q6
4.55,-0.1850785069824956,-0.8661840773680797,-2.131300223123548,-0.7960134979729548,2.307997644561836,-1.168538212309272,0.3060136252057645
4.6000000000000005,-0.18136468228842048,-0.8651042813546325,-2.1359354944461875,-0.7835564908361581,2.307501129422775,-1.1693928281418098,0.32769591253613956
4.65,-0.17769744959320208,-0.8642709352494657,-2.140642906701483,-0.7710333237687756,2.3070665860887147,-1.1705283020388304,0.34958167548274016
4.7,-0.17407465077862516,-0.8636896420967652,-2.1454172507028426,-0.7584489997799524,2.3066921878981397,-1.1719524343289298,0.37165525156217694
4.75,-0.17049421830448833,-0.8633660326802838,-2.1502529727424426,-0.7458082756849096,2.306375040796,-1.173671213673237,0.39390046104677573
4.800000000000001,-0.16695385347378006,-0.8633048966195143,-2.1551442561560146,-0.7331157828435534,2.3061121674579184,-1.1756901946951508,0.41630063554507585
4.8500000000000005,-0.1634507599389889,-0.8635092482424475,-2.160085221267937,-0.7203756979575676,2.3059009104589143,-1.1780152396445533,0.43883859096477956
4.9,-0.15998250589497637,-0.8639839369124608,-2.1650696879326827,-0.7075938767714615,2.3057381482401937,-1.1806498216562396,0.4614970991090428
4.95,-0.15654626756743176,-0.8647312586684025,-2.1700913659902965,-0.6947748741851973,2.305620452073513,-1.183597295351812,0.48425844066675516
5.0,-0.15313914305155482,-0.8657534030572716,-2.17514378144584,-0.6819232299329987,2.305544044709434,-1.1868600398535756,0.5071045763371639
5.050000000000001,-0.14975804769060747,-0.8670518034604524,-2.1802205320365466,-0.669044461755496,2.305506076380399,-1.1904401762334933,0.5300174760607664
5.1000000000000005,-0.14639998644781665,-0.8686275305861568,-2.1853150609441836,-0.656143581193129,2.3055024668986794,-1.1943378755899932,0.5529788907725278
5.15,-0.14306185801152246,-0.8704807787987995,-2.1904207228903947,-0.6432253553447816,2.3055290753162105,-1.1985527705669727,0.5759704116545814
5.2,-0.1397402582524411,-0.8726104162541465,-2.1955311171751366,-0.6302949693239717,2.3055827536611,-1.2030844402806247,0.5989736940016741
5.25,-0.13643220640771145,-0.8750160054545725,-2.2006397020870656,-0.6173579669719791,2.3056591703772567,-1.207930192170562,0.6219704827742201
5.300000000000001,-0.13313455014410766,-0.8776957876085911,-2.2057400006328534,-0.604419660283884,2.305754152522797,-1.213086750565586,0.6449425892793846
5.3500000000000005,-0.12984366377484755,-0.8806453864361622,-2.2108258231428617,-0.5914837418173,2.3058637362307652,-1.2185514377778945,0.6678715956235755
5.4,-0.126556740970069,-0.883863623482465,-2.215891001402205,-0.5785572836098181,2.305984225016372,-1.2243186141772386,0.6907399120892069
5.45,-0.12327060112561339,-0.8873457381900323,-2.220929558886367,-0.5656450371471191,2.3061112481375714,-1.2303826780785592,0.7135298399762438
5.5,-0.11998214323434242,-0.8910871116611393,-2.2259356235971803,-0.5527517820063306,2.3062403178698636,-1.2367371545401267,0.7362238652072209
5.550000000000001,-0.11668836246889422,-0.8950823732241197,-2.230903780434287,-0.5398833275262882,2.306368334701737,-1.2433753519379454,0.7588050382334558
5.6000000000000005,-0.11338645415058099,-0.8993259578978802,-2.235828698018718,-0.5270449536628156,2.3064908365472405,-1.2502887456812335,0.781256675783192
5.65,-0.11007365539833963,-0.9038114519890007,-2.240705213932004,-0.5142415338438274,2.3066034777440376,-1.257468505189358,0.8035623888895185
5.7,-0.10674721935447426,-0.908531396361484,-2.245528745038047,-0.501478585987285,2.3067034055179394,-1.2649058588859343,0.8257063904313053
5.75,-0.10340489086105936,-0.9134789527136921,-2.2502947666500925,-0.48876164287892854,2.3067864048279056,-1.2725901182165602,0.8476733507204885
5.800000000000001,-0.1000443978672173,-0.9186460618596042,-2.25499902466741,-0.4760956398574666,2.3068486210348547,-1.2805105230813048,0.8694483185375751
5.8500000000000005,-0.09666326387143687,-0.9240235032782584,-2.2596378281561527,-0.4634856029284365,2.3068871760761156,-1.2886564711960249,0.8910169121768619
5.9,-0.09326004613192838,-0.9296034002680632,-2.264207583445223,-0.45093723164510446,2.306898570167966,-1.297015687538772,0.9123653868382309
5.95,-0.08983304088263443,-0.9353763613914057,-2.2687050476018538,-0.4384554874083031,2.306879591719401,-1.3055758714509471,0.9334804522901011
6.0,-0.08638015594615946,-0.9413318754848773,-2.2731274302471824,-0.42604500096174974,2.306827355905539,-1.3143250219846319,0.9543493599806512
6.050000000000001,-0.0829008936934471,-0.9474611644395835,-2.2774721269640894,-0.4137114158041459,2.3067393191863577,-1.3232497337157614,0.9749600836241119
6.1000000000000005,-0.07939416249729477,-0.9537538205121899,-2.2817368808916934,-0.4014594184531399,2.3066128376923203,-1.3323366986925704,0.9953010614982438
6.15,-0.07585845796127275,-0.9601987144573323,-2.285919860344626,-0.3892938808457533,2.3064456514317753,-1.3415728556454225,1.0153614474928767
6.2,-0.07229420736615635,-0.9667861355837863,-2.2900193754436478,-0.3772197082790899,2.306235762902554,-1.3509441985220283,1.0351308953287268
6.25,-0.06870095378537193,-0.973505212248304,-2.2940340947888695,-0.36524146196454044,2.305981321801632,-1.3604368493669636,1.0545996654588756
6.300000000000001,-0.06507795031787608,-0.9803443405322319,-2.297963133710517,-0.353363866415254,2.305681012338656,-1.370037396901086,1.0737587802359188
6.3500000000000005,-0.06142644449038081,-0.9872934762039961,-2.3018055903659804,-0.34159134533085844,2.305333148432102,-1.379731398239524,1.0925996343562414
6.4,-0.057746624399192314,-0.9943414483938445,-2.3055609573416884,-0.32992795465871544,2.3049367776119967,-1.389505037886971,1.1111142554944182
6.45,-0.0540386862449094,-1.001476835200472,-2.30922915389004,-0.31837861243184534,2.304491614360496,-1.399344773571194,1.1292955966774587
6.5,-0.05030439483795795,-1.0086892484940626,-2.3128100246793504,-0.3069470972140201,2.303996492524896,-1.4092363167470494,1.1471367953784877
6.550000000000001,-0.04654478587838673,-1.0159678150968932,-2.3163037553141588,-0.2956374557445494,2.303451352680535,-1.4191660480967423,1.1646317300367057
6.6000000000000005,-0.04276094929971116,-1.0233010932232622,-2.319710814606328,-0.2844529311516802,2.3028562080986386,-1.429121045716394,1.181774708301502
6.65,-0.03895523818311723,-1.0306795781589573,-2.3230316535543487,-0.2733981206840329,2.302211164862554,-1.4390872897377878,1.198560879627518
6.7,-0.03512840217031825,-1.0380909435665984,-2.326267208186809,-0.26247432743242505,2.3015167099429594,-1.4490530544270186,1.2149852748741514
6.75,-0.03128343061009261,-1.04552679855976,-2.3294182864330337,-0.25168686449320327,2.3007737188241295,-1.4590045617508494,1.2310443390709689
6.800000000000001,-0.02742230523352128,-1.0529762764871922,-2.3324858510060564,-0.24103734195212492,2.2999825670189677,-1.4689297159458905,1.2467342713665375
6.8500000000000005,-0.023547377088962502,-1.0604294761352162,-2.335471123754977,-0.23052944544198134,2.2991449854659596,-1.4788167255215354,1.2620523005268531
6.9,-0.019661605687557464,-1.0678774843254268,-2.3383752865691845,-0.2201664865013295,2.298262088475909,-1.4886530685377586,1.2769961380392487
6.95,-0.015766608840898814,-1.0753093620650334,-2.3411998919087442,-0.2099479619619114,2.297335292183351,-1.498428941796973,1.2915629923487266
7.0,-0.011865964144667479,-1.0827177974016295,-2.3439461990145496,-0.19987724086385122,2.2963661077344435,-1.5081327927348085,1.305751394906359
7.050000000000001,-0.007962282590487781,-1.0900938164152876,-2.346615728062171,-0.18995586964545963,2.2953565904767426,-1.5177542145463587,1.319560092991718
7.1000000000000005,-0.004058101369231622,-1.0974287553072435,-2.3492101032035646,-0.18018450157553254,2.294308697740278,-1.5272838034625575,1.332988014777155
7.15,-0.0001565222499129962,-1.1047152928495267,-2.3517308949403475,-0.17056413270600723,2.293224432389655,-1.5367118838214957,1.3460345535248854
7.2,0.003740101856027929,-1.1119454958733859,-2.3541798356437686,-0.16109394022418094,2.292105996155503,-1.546030337712624,1.3586990567203956
7.25,0.007628711626549146,-1.1191131623782946,-2.356558553128278,-0.15177414754775492,2.290955608708481,-1.5552305327946743,1.3709814941806233
7.300000000000001,0.011507338271276672,-1.1262112710146341,-2.358868888533783,-0.142602299110562,2.289775603318389,-1.5643056720023094,1.3828814995603202
7.3500000000000005,0.01537317065507726,-1.133234842834323,-2.3611125355297373,-0.13357720019151878,2.288568281874385,-1.5732484047034214,1.3943993367988814
7.4,0.019225020180860024,-1.1401780710731104,-2.363291471209848,-0.12469389854162607,2.2873359558569204,-1.5820535701999687,1.4055345306106224
7.45,0.023060638949792833,-1.1470375665782058,-2.3654074887302086,-0.11594896601047998,2.2860808861007333,-1.5907153760434811,1.4162872339377552
7.5,0.026880213373517425,-1.1538092248765703,-2.367462787806129,-0.10733341589472893,2.2848051635280573,-1.599230818000551,1.426656198602761
7.550000000000001,0.030682788233326173,-1.160491900288837,-2.369459383213959,-0.09883979073478837,2.283510798562011,-1.6075962587761274,1.4366406864104613
7.6000000000000005,0.03447076371090488,-1.167084266988073,-2.3713998646655536,-0.09045272399376424,2.2821993946316126,-1.6158115894125809,1.4462376455006234
7.65,0.03824610390854775,-1.1735886763027221,-2.373286789499462,-0.08215642439023775,2.2808722797214394,-1.6238767437793273,1.4554437210051705
7.7,0.042015675603141685,-1.1800089051507348,-2.3751236276501593,-0.07392286455544111,2.279529967667909,-1.6317965638977,1.4642514890096214
7.75,0.04578793038459426,-1.1863543696616348,-2.376914265431513,-0.06571794490314578,2.2781721832431363,-1.6395778075992016,1.4726509584643785
7.800000000000001,0.04958035383745165,-1.1926401014742172,-2.378664433211005,-0.05748368006176115,2.276796806699286,-1.6472359271285875,1.480623415992148
7.8500000000000005,0.05341894035684882,-1.1988936858243202,-2.3803818524732305,-0.04913644085440883,2.27539922832158,-1.654794729825791,1.4881398033064372
7.9,0.05735394786743104,-1.2051637095297123,-2.3820795736757296,-0.040525592319142295,2.273969299431902,-1.6623008457675335,1.4951452239631458
7.95,0.06147871122372067,-1.2115460217333829,-2.383780579624236,-0.03137693732114979,2.2724860751052995,-1.6698414455966477,1.5015356526901946
8.0,0.06601148014004887,-1.218259320609568,-2.385536425969068,-0.02106390619376606,2.2708990715517126,-1.6776202408132737,1.507068177763963
8.05,0.07162954585559023,-1.2259880019079719,-2.387504910723575,-0.0076583958601654425,2.2690487890451294,-1.686268747529754,1.510984661448171
8.1,0.08372805839742369,-1.2401645696479269,-2.3909399864881515,0.024118950985789485,2.2656717281110104,-1.7008093444637504,1.5072458631442467
8.15,0.07766364406054255,-1.2359937768257798,-2.390089054362801,0.004690460854071869,2.2664425768630214,-1.6983493560795828,1.5233674916352469
8.200000000000001,0.04648638934812892,-1.2063258153927503,-2.383301291711387,-0.08657016826644758,2.273256877393766,-1.6721795754778885,1.5675941834055203
8.25,0.054306721706455736,-1.2159624881384774,-2.3857078685598463,-0.06716187524586328,2.271160280180983,-1.6821969501264513,1.5676593463582402
8.3,0.061209814542121994,-1.224514655129373,-2.387963846180185,-0.048998090825900356,2.269095833798174,-1.691655282070704,1.5678716197956457
8.35,0.06763498557286175,-1.2325867642115134,-2.390017902932379,-0.03322122472149147,2.2672100512393847,-1.7002129573052025,1.5685984373422666
8.4,0.07374313782992947,-1.2402817206182328,-2.3919726781187887,-0.018234647561948928,2.265378588167251,-1.7083370954441228,1.5692997665188835
8.450000000000001,0.08077699713244413,-1.2488631835287234,-2.3941249699143055,-0.00042919975402671076,2.2633054358456706,-1.7172194453076879,1.568537751940686
8.5,0.14008392984820267,-1.3109629121543478,-2.408809708150823,0.16725627288041553,2.2486514180450965,-1.7749517785006426,1.5076988211952969
8.55,0.1278517294324055,-1.2997339611140597,-2.406197258145995,0.13138400505122366,2.2506797997663797,-1.7658684128367395,1.5275946854710813
8.6,0.11934631549493258,-1.2921293361329058,-2.404249797162128,0.10281388620028818,2.252349285813093,-1.759199608834113,1.544232924188082
8.65,0.11197568894907248,-1.2857167282847568,-2.402742484966937,0.0802111498740094,2.2536122780525676,-1.7542268049491638,1.558328334344916
8.700000000000001,0.10619599963938142,-1.280856340737762,-2.401609097791835,0.06212105399303712,2.2545827824533644,-1.7506343326277165,1.570285987414748
8.75,0.10181508445554507,-1.2773382113851495,-2.400802404219734,0.047940185022663714,2.2552916414319104,-1.7481989095903174,1.5803756386454897
8.8,0.09868842312580202,-1.275041198330695,-2.400293786693997,0.03735965528436116,2.2557475461084926,-1.7468047508526985,1.588737502369854
