,q0,q1,q2,q3,q4,q5,q6
0.0,0.04087062026217361,-1.6672867794484085,0.009020903771451136,0.46012218493568435,-0.0058641602702606,2.050567514174772,0.1368528700982409
0.05,0.040914423403843964,-1.6721929191620488,0.009036618148611923,0.45093540614643174,-0.005857940385080008,2.0461969978547443,0.13687987855408532
0.1,0.0410521190820936,-1.6874930678254532,0.009085316950215621,0.42217278844227635,-0.005837776487047703,2.0324651909716294,0.13696478616726995
0.15000000000000002,0.04130647566179629,-1.7152910904335625,0.009172624604580949,0.36949349921672414,-0.005798261333312265,2.007132897689692,0.1371213355681691
0.2,0.04174696521111901,-1.7621493664946932,0.009315635736601378,0.2793986777216093,-0.005723377054638033,1.9632681878597067,0.1373908880411329
0.25,0.042850042848953586,-1.8738899038671406,0.00962835214374567,0.057898827176155694,-0.005502708365074539,1.8526975254709928,0.13804863885103508
0.30000000000000004,0.04320309555473145,-1.9067168172239823,0.009774456976350493,-2.9001456535860573e-17,-0.005444014979700617,1.8247162201692757,0.13819863187549492
0.35000000000000003,0.04281813406372944,-1.876836933140789,0.011943928939624558,0.07197929893379297,-0.007761838029682305,1.8635679699323828,0.13790083039462417
0.4,0.0409916023932896,-1.8407714201772643,0.026959715958122146,0.15667621515747823,-0.023744689024696168,1.9096558859328272,0.13641506490269265
0.45,0.03821251400780334,-1.8287576978119733,0.047683423137050374,0.19197118887876696,-0.0459969919060438,1.9298384741157573,0.13410434483771527
0.5,0.05028139752276598,-2.029832043504938,0.07147879757212028,-0.2108477959546135,-0.062287888574904145,1.7264404602720655,0.14587207417890397
0.55,0.05132692608683642,-2.036293150602204,0.08062313391663808,-0.21420284602238848,-0.07062138419272922,1.7262979976441786,0.14703342731955243
0.6000000000000001,0.0505011624415653,-2.0374479231048976,0.07334959177860703,-0.2066450959048467,-0.06388589277133383,1.7311964474741615,0.14585679400517987
0.65,0.04843251409997984,-2.033306324614467,0.0544690131522677,-0.18831560696106564,-0.04643234807633598,1.7411426220483002,0.1431898774847192
0.7000000000000001,0.046318188542109257,-2.02310939741068,0.03400662010133084,-0.15814362892474293,-0.027399836587900968,1.756766755151242,0.14058136754580322
0.75,0.04497226984230353,-2.0067197070205416,0.019988078579721815,-0.1168495378109721,-0.014236958182936153,1.7777346103923228,0.13902285921888427
0.8,0.04420398437770813,-1.9787011818048386,0.01210213287179942,-0.05323721606907057,-0.006774669691272077,1.809769944629686,0.13827408290325494
0.8500000000000001,0.0439100281060284,-1.9550107904471032,0.010664607934035862,-2.3278951420494665e-13,-0.005458514548708721,1.836828029623371,0.13807345570374452
0.9,0.04393396954204981,-1.9566045606310354,0.01069107269682122,-1.639349780820397e-16,-0.0054512148192535,1.8370530996143681,0.13807187234398227
0.9500000000000001,0.04394825145587797,-1.9575539139678768,0.01070863809423908,9.453816662928421e-17,-0.005448495197407451,1.8371810062289986,0.13807101944131522
1.0,0.0439529983674589,-1.9578692223524152,0.010714588977490756,3.407861314772914e-16,-0.005447680031897815,1.8372224611515047,0.13807075121281104
